Title,Video ID,Published At
Indiana Jones And The Dial Of Destiny CRASHES At Cannes! Another Disney Failure Incoming!,SYQQDQtzECE,2023-05-19T17:27:50Z
Disney Shutting Down Star Wars Galactic Starcruiser Hotel Because NO ONE Is Going! Total FAILURE!,bnxclNKq1mE,2023-05-18T21:20:01Z
Fake Fan Shills Use Head Canon To Reveal How Little They Understand Yoda And Star Wars,wpcoKvllJkY,2023-05-18T17:00:37Z
Dove Tries To Lecture Gamers About Diversity And Reveals How Out Of Touch With Reality They Are!,JlU0nvUxJaE,2023-05-18T14:00:12Z
"Disney's Legal Woes, Underwhelming Movies, and Failing Disney Plus Will Culminate In Failure",oY_Exmyy2eE,2023-05-17T18:25:29Z
Lady Dimitrescu Is A Queer Icon Now? Alphabet Mafia Thugs Force Their Own Reality!,QAKa0NTXhGM,2023-05-16T16:36:10Z
The Little Mermaid Stans Are Getting Weirder! Does This Movie Have Legs?,0B6JwEcdTq8,2023-05-15T16:57:04Z
Saturday Night Drive In: The Empire Strikes Back,70XV8jB8qn0,2023-05-14T00:31:06Z
Transformers They/Them Pronoun/Gender Indoctrination Propaganda Towards Kids Continues!,gHbxdMgkuqM,2023-05-12T17:14:10Z
Leslye Headland And Dave Filoni Prove Again They Know NOTHING And Disney Star Wars Is Worthless!,pfmQonoMrfo,2023-05-11T19:22:01Z
Disney Plus Loses 4 Million Subscribers! Stock Drops! Ideology On Parade! What Does It All Mean?,wMVAaBW1coE,2023-05-11T16:27:44Z
Merrin From Jedi: Survivor Is Pansexual In A Book But Not The Game! Disney's Hypocrisy On Display!,wLEF_gM6qcc,2023-05-09T21:27:56Z
Alita Battle Angel 2 Confirmed And In The Works! Finally!,ok9DV6aL7Zg,2023-05-09T16:44:10Z
The Little Mermaid Live Action Kiss The Girl Preview Reveals How BAD This Movie Will Be!,5ZqaIetnfXQ,2023-05-08T18:48:00Z
Saturday Night Drive In: Diggstown,Bh1YLDZMKXw,2023-05-07T21:34:19Z
Kathleen Kennedy Wants Star Wars To Be More Like James Bond And Take Its Time! HYPOCRITE!,5fG1zNf-OXc,2023-05-04T19:25:56Z
The Question of Quality! The Writers Strike Only Shines A Light On Creatively Bankrupt Hollywood!,iesjC-xzULk,2023-05-04T16:10:21Z
The Writers Strike 2023 Has Arrived And It's A Clown Show! The World Is Ready To Not Watch Crap!,lSDuCfm0KY4,2023-05-02T16:03:08Z
James Gunn Ready To Green Light J.J. Abrams Black Superman! Ready To Stop Working On Superman Legacy,p0o6xkoyIe0,2023-05-01T20:15:06Z
Star Wars: Jedi Survivor And The Problem Of The Slippery Slope Of Catering To The Coddled Minority,El6Unr71_y8,2023-05-01T17:27:23Z
Star Wars Jedi: Survivor Offers Arachnophobia Mode And Slow Mode! When Did Gaming Get So Soy?,m3jErhGcHK8,2023-04-28T19:15:35Z
Transformers: Rise of the Beasts Trailer Shows Off Unicron And Too Many Humans! Jangling Keys Galore,g4fe0oiWnCA,2023-04-27T17:19:34Z
Anime Odyssey: Chihayafuru Season 1,gBEE-mk3lMk,2023-04-27T12:40:40Z
Disney Sues DeSantis And Florida Over Reedy Creek! Is This A Bold Move Or Doomed To Fail?,x8v2q31HwAQ,2023-04-26T19:58:25Z
The Witcher Season 3 Trailer Is Here! The Definition Of A Failed Franchise Adaptation!,wUwXDQwlTYg,2023-04-25T16:46:46Z
Temuera Morrison Slams The Mandaorian! Even Star Wars Theory Has Had Enough Of Disney Star Wars!,7pDSrqyARog,2023-04-25T14:00:16Z
Picard Season 3: An In Depth Discussion,6J1QMzcgnbw,2023-04-23T20:29:21Z
"Picard Season 3 Episode 10 The Last Generation Review: Thank You, Terry Matalas",iFMVqf0rRec,2023-04-20T22:38:34Z
The Mandalorian Season 3 Ends And The Masses Are Unimpressed! Just Another Day With Disney Star Wars,vED1dNutPno,2023-04-19T18:17:00Z
The Super Mario Bros. Movie Nears $1 Billion! Woke Activists HATE This Reality!,3xhnPlzhgeU,2023-04-17T18:08:00Z
Saturday Night Drive In: Lord of the Rings- The Return of the King,16FCAfViQuw,2023-04-16T21:23:32Z
Disney Race Swaps In A White Girl For Nani From Lilo & Stitch! Hypocrisy Abounds!,YIBz410ovfk,2023-04-14T18:01:03Z
Picard Season 3 Episode 9 Vox Review: Answers And Payoffs That Make You Feel The Trek!,rMpZz3Sf_AA,2023-04-13T22:17:02Z
The Marvels Trailer Arrives In Classic M-She-U Fashion! All Whamens With No Substance!,btGTSrk7Ga0,2023-04-11T14:14:48Z
New Stargate On The Way From Amazon Studios! No Franchise Remains Safe!,yeHI5Dhva5k,2023-04-10T19:50:24Z
The Super Mario Bros. Movie Has An INVINCIBLE Opening Weekend!,ZpY98XTeWDk,2023-04-10T16:00:23Z
Saturday Night Drive In: Lord of the Rings The Two Towers,kqPoODsl8v0,2023-04-09T20:01:00Z
Daisy Ridley Set To Return As Rey Skywalker! Star Wars Celebration 2023 Is a Horror Show!,FxYth28OmMo,2023-04-07T15:38:37Z
Picard Season 3 Episode 8 Review: Getting The Band Back Together,7tf1dP1TtQo,2023-04-06T21:19:52Z
The Super Mario Bros. Movie Out Of The Theater Spoiler Free Review,7UIPuTU5ZcA,2023-04-05T19:10:09Z
Audiences Did Not Finish Watching Rings of Power! Proof Of FAILURE!,FyDMm7LOmVA,2023-04-04T16:00:11Z
Harry Potter REBOOT Nearing Deal On HBO Max! Book Accurate Adaptation Incoming?,yTIFmEIQAKM,2023-04-04T14:00:41Z
The Mandalorian Ratings TANK! Nobody Cares About Disney Star Wars!,qWsia0e8SQA,2023-04-03T21:09:29Z
E3 2023 Cancelled! E3's Final Fall From Grandeur Was Inevitable!,x6BfFKpZA1w,2023-04-03T17:38:13Z
Saturday Night Drive In: Lord of the Rings The Fellowship of the Ring,GCdzdNXIYeE,2023-04-02T20:00:03Z
Star Trek: Starfleet Academy Show Announced! This Is Not What Real Trek Fans Asked For!,4EBnDUFAgwE,2023-03-31T18:03:38Z
Picard Season 3 Episode 7 Review: This Is How You Weave Characters And Story Together,WxUmSK1a2jU,2023-03-30T21:11:59Z
Anime Odyssey: Akame Ga Kill,vug8ykRWGvc,2023-03-30T17:18:24Z
Victoria Alanso's Opening Defense: Fired For Standing Up To Disney Over Representation...In Kuwait!,qYqYherSGaQ,2023-03-29T16:57:42Z
The Jonathan Majors Arrest And Disney: No Matter The Outcome What Is The Mouse's Play?,dsTbazUqqgQ,2023-03-27T15:33:15Z
Saturday Night Drive In w/  Guest Fear The Beardo:  Tropic Thunder,wcXWVC2GwJg,2023-03-26T20:00:20Z
Victoria Alanso Seeks Vengeance Against Disney For Firing Her! Let The Woke Off Begin!,LXaeqYpaijQ,2023-03-25T16:53:49Z
Picard Season 3 Episode 6 Review: Rubbing Fans The Right Way With Respectful Nostalgia,jf4Vq0W_7N4,2023-03-23T21:44:35Z
Disney Is In Chaos! Victoria Alanso FIRED! Star Wars FAILING! Attacking FANS! X-Men '97 WARNING!,aHOa3C46f0I,2023-03-23T17:21:16Z
According To Halle Baily The Little Mermaid 2023 Is About Modern Feminism!,CgDKDwVDEE0,2023-03-21T21:17:27Z
Niel Druckman Confirms Abby Gonna Smash Her Way Into The Last of Us Season 2! This Will Not end Well,AaAzS7EMDGc,2023-03-21T02:15:00Z
Victoria Alonso EXITS Disney After Setting It On Fire With Her Not So Secret Agenda!,Ws51pdPoPhc,2023-03-20T20:23:16Z
Real Fans DESTROY The Little Mermaid On Social Media! Defenders Predictably Play The Race Card!,F7HObvKpS_Y,2023-03-17T19:24:23Z
Picard Season 3 Episode 5 Review: Real Star Trek Characters Dealing With Real Star Trek Storylines!,m2PMvhJJcUs,2023-03-16T21:35:25Z
The Mandalorian Season 3 Is A FAILURE! No One Is Watching Disney Star Wars!,tSUFmP76mKw,2023-03-14T22:12:50Z
The Little Mermaid Trailer Arrives and Sinks Under The Sea! MAXIMUM Cringe!,yVOqblmtL-Y,2023-03-13T19:07:23Z
Brie Larson Is A Nightmare To Work With...Surprise! Bob Iger Is A Hypocrite!,D0kDPJ0XPzI,2023-03-10T18:39:27Z
Picard Season 3 Episode 4 Review: We Don't Believe In The No Win Scenario! Actual Star Trek Happens!,KwZbzrbyTbg,2023-03-09T23:24:38Z
Disney Cancels Kevin Feige and Patty Jenkins Star Wars Movies! What Does This Mean?,x2cMTv9B5kc,2023-03-08T18:58:32Z
Disney Star Wars Wants To Replace Luke Skywalker With Ahsoka Tano! They HATE Real Star Wars!,yL9agpPs0Ng,2023-03-07T20:01:31Z
Discussing Teenage Mutant Ninja Turtles Mutant Mayhem! A Total Disrespect and Disgrace To TMNT!,Aum4OZzfO5k,2023-03-07T16:59:12Z
Picard Season 3 Episode 3 Review: Actual Character Exploration And A Growing Story,maTy7R7ijbw,2023-03-03T10:09:00Z
Peter Pan & Wendy Backlash Arrives While Disney Forgot They Already Had A Black Fairy In Canon!,yn0dfDABZMs,2023-03-01T20:32:21Z
Jennifer Salke Tries To Pretend Warner Discovery Embracer Deal Hasn't Destroyed Rings of Power!,u2qUyyvRnLQ,2023-02-28T22:59:19Z
Disney Drops Its Diversity Fueled Peter Pan & Wendy Trailer! Oh What A Mess!,iB4EQUttgqU,2023-02-28T21:23:11Z
"The Last of Us Star Storm Reid Says ""Don't Like It! Don't Watch!"" To Actual Last of Us Fans!",J2QQwesQrtU,2023-02-27T22:11:57Z
Ant-Man and The Wasp Quantumania Is a MASSIVE MCU Failure! 72% Drop! Will Totally FLOP!,5HbV7Vew1Bg,2023-02-27T17:06:31Z
New Lord of the Rings Movies Coming From Warner Discovery! This Means The END For Rings of Power!,KgapRrlzIaA,2023-02-24T17:17:50Z
Picard Seson 3 Episode 2 Review: A Tale of Why Fan Service Works With Respect,BekVxqGCz8A,2023-02-24T00:57:34Z
Disney Shuts Down Comments On Latest The Little Mermaid Trailer! Afraid Of Incoming Failures!,BSsU3rvMUHc,2023-02-22T19:18:41Z
The Marvels Is Delayed AGAIN! Disney Is Petrified To Release This Looming Failure Of A Movie!,86lduP9FZ1Y,2023-02-17T19:04:27Z
James Mangold Basically Admits He's Ruined Indy In Indiana Jones And The Dial Of Destiny!,KNswYr4q3hY,2023-02-16T18:59:24Z
The Shill Media Cannot Defend Ant-Man and the Wasp Quantumania! Are They Finally Abandoning The MCU?,HL0Y9f-4to0,2023-02-15T19:09:33Z
The Flash Trailer And Michael Keaton's Batman Reveals The Batman Problem Facing The DCU,3mNqNl4gQ00,2023-02-13T18:36:48Z
Hogwarts Legacy Proves Without a Shadow of a Doubt That The Woke Brigade Have NO POWER At All!,cL2sPKCInFA,2023-02-10T17:51:24Z
Velma Episodes 9+10 Review: A Season Finale Perfect For A Show Founded On Hatred And Filth,tlXmbIAnK4I,2023-02-09T19:51:54Z
Hogwarts Legacy Review: Day 1 Thoughts and Impressions,GEyyi1dydbQ,2023-02-08T17:50:14Z
Making the DCU Chapter 1 Gods and Monsters BETTER In Less Than 5 Minutes!,L11Vp_MIDgI,2023-02-06T17:15:44Z
Wookieepedia Starts Pushing Pronouns Agenda On Site! Happily Insults Star Wars and Its REAL Fans!,s4S6KCxejyc,2023-02-03T20:00:02Z
Velma Episodes 7 and 8 Review: It's All Degenerate Downhill From Here,bV2gAIWRYOw,2023-02-02T20:57:41Z
James Gunn Reveals The Beginning of His DCU! My Live Reaction!,r9rq7VM6j1w,2023-01-31T18:27:30Z
Shill Media Pushes False Narrative That Velma Popularity Is Rising! Believe In Facts and Logic!,V-d6hNrUczA,2023-01-27T18:51:42Z
Velma Episodes 5 and 6 Review: The Ultimate Insult To Scooby Doo Arrives,G27SDS-gytw,2023-01-26T20:05:24Z
IGN Tries To Peddle Lies About Hogwarts Legacy Excitement! Believe Real Gamers and Fans!,18RGR6LVxTI,2023-01-25T17:55:49Z
Has Hollywood Been Saved? Will 2023 Be A Return To Glory For Western Entertainment?,6_ct_x6Fdak,2023-01-24T17:21:37Z
Saturday Night Drive In: Good Will Hunting,PUZtThbuKZI,2023-01-22T13:00:14Z
Velma Episodes 3 and 4 Review: Doubling Down On Bad,VoOWuoRJaUs,2023-01-19T20:35:29Z
Disney Lucasfilm Might Be Recasting Gina Carano's Cara Dune! Talk About Not Reading The Room...,GnZasuib0oY,2023-01-18T17:24:27Z
Velma Season 2 Already? What Is Going On Over At Warner Discovery? Darkest Timeline Strikes Again!,IGINbm84trk,2023-01-16T18:12:33Z
Paizo's Pathfinder To Build Own OGL! Wizards of the Coast OGL 1.1 Fallout Continues!,yitaHYE6TaE,2023-01-13T18:37:19Z
Velma Episodes 1 and 2 Review: A Show That Thinks It's Special...Short Bus Special Maybe...,QDGQ0dEzAUM,2023-01-12T19:06:43Z
Wizards of the Coast OGL 1.1 Fallout Has Begun! Game Developers Realize They Don't Need WotC or D&D!,Mbvwj54Teh4,2023-01-11T18:27:55Z
Wizards of the Coast Wants To Rule All Gaming With New Woke OGL 1.1 Totalitarian Rules!,CnszYXtW8nQ,2023-01-10T17:00:07Z
Ant Man and the Wasp Quantumania New Trailer Reaction! Suffer The Cringe With Us!,6EDYiVtnxTo,2023-01-10T15:00:22Z
Ron DeSantis Stands Firm! Disney Will LOSE Reedy Creek In 2023 And Be Forced To PAY!,TKhrykAJvWE,2023-01-09T21:23:52Z
2023's Upcoming Host of Movies and TV Are Lackluster At Best! Is Anyone Really Excited For Anything?,OwY85_QTQcg,2023-01-09T18:53:12Z
Saturday Night Drive In w/ guest Magitek Mags:  The Night of the Hunter,v13f2nUPTOE,2023-01-08T07:33:06Z
Vince McMahon Is Back In WWE! Talks of Selling Company Surface!,sMZ5ziUvksg,2023-01-06T20:00:30Z
Netflix FINALLY Announces Wednesday Season 2!,ACbh-gXxJuQ,2023-01-06T18:37:09Z
"Anime Odyssey:  Mob Psycho 100 Seasons 1 and 2, Winter 2023 Season Early Picks",YjFYMAxXKpg,2023-01-05T15:00:16Z
The Joker Gets Pregnant In Latest DC Comic! What Is Going On HERE!? More Agenda Driven FILTH!,uir3YDZNBAQ,2023-01-04T18:51:53Z
Fake Fans Fear Canon Because It Exposes Them! Real Fans RESPECT The Lore!,0oa_F8ytHLw,2023-01-03T17:33:47Z
