Title,Video ID,Published At
Drunken Peasants SALTY About Me and Disrespects the FANS of ISOM!,rSeiu1qYmww,2023-06-18T16:56:02Z
"Airrick CONTINUES to HATE Watch Eric July! | Debunking the ""Debunker"" | Long Form Rant",O6KERhTP3UQ,2023-06-17T19:05:46Z
Twitch LOSES Biggest Streamer on Their Platform to the Competition! | Huge Blow to Streaming Giant!,1UA9UxjdzGs,2023-06-17T01:06:31Z
Dick Masterson Fans ATTACK Eric July Fans Simply for EXISTING! | Vikkiverse gives BAD Advice!,yoEhwJE4Zlk,2023-06-16T23:46:45Z
Call of Duty BOYCOTT Caused by GAMERGATE?!? | The Rolling Stone BELIEVES So!,mYYUItAWVII,2023-06-16T00:31:17Z
Dick Masterson CONTINUES to Make a FOOL of Himself!,WTsBsmDVDB4,2023-06-15T22:31:53Z
Phoebe Waller-Bridge is COMING for Tomb Raider! | Lara Croft REIMAGINED For the MODERN Era!,Zzf5C5D8A5M,2023-06-15T00:41:40Z
Dick Masterson CONTINUES to CRY Salty Tears over Eric July's Success!,7ZHbaikmn9Q,2023-06-14T23:20:48Z
Dick Masterson CONTINUES to HATE on ISOM #2 and is Joined by Actual Fandom and Nerdette!,vbGKIsSZRaI,2023-06-13T23:38:20Z
George Lucas is a MISOGYNIST?!? | Leslye Headland BELIEVES So!,bXld65fGODE,2023-06-13T00:04:55Z
Dick Masterson and Vito COPING over ISOM #2 Launch! | ISOM #2 Announcement Trailer Reaction!,5llkPlnhKjY,2023-06-12T22:13:21Z
Drunken Peasants CONTINUE To Bite at the Ankles of Eric July! | Let's Point and Laugh!,wpHATz4QeC0,2023-06-11T14:55:27Z
Capcom BENDS the Knee to Western STANDARDS! | Will Censor Future Projects!,p4zrKdCQ3yI,2023-06-11T00:57:34Z
Actual Fandom Still SALTY over Eric July Making Fun of Organized Chaos!,kW_s42VHZPU,2023-06-10T20:51:40Z
Call of Duty SLAMMED With Backlash! | Dr. Disrespect UNINSTALLS Game over NickMercz Cancellation!,GIN-dSanb4Q,2023-06-10T00:49:26Z
"Twitch REVERSES Terrible Guidelines after MASSIVE Backlash from Asmongold, Ninja and MoistCritikal!",H04pmFcoy2A,2023-06-08T01:09:11Z
Eric July Newest Detractors are the FATS known as the Drunken Peasants! | Let's Point and Laugh!,guC7infGqt8,2023-06-08T00:12:33Z
Insomniac Games BENDS the KNEE to Weirdos who BELIEVE Spider-Man helping Cops is BAD!,0eoeP3Xgu8U,2023-06-07T02:08:04Z
Eric July CAUSES Real World HARM?!? | Haters seem to BELIEVE So!,i9Ju8RZ0NkE,2023-06-07T00:53:15Z
Gwen Stacy is TRANS?!? | According to Twitter Weirdos SHE IS!,AUpI9kqK9iM,2023-06-06T01:03:45Z
Hasbro is TARGETING your CHILDREN with These Products...,FrytohKeEN4,2023-06-05T23:38:36Z
Eric July CONTINUES to Make Detractors Dick Masterson and Vito upset with him being SUCCESSFUL!,J3w5c8Iz0Uw,2023-06-05T16:28:05Z
Actual Fandom STILL Obsessed with Eric July. | Dissecting a Dick Masterson Fan's Review of ISOM #1!,Mi_WmNV_aRE,2023-06-02T02:12:36Z
"Eric July Detractors Andy Signore, Vito, and Dick Masterson STILL SALTY over being Monetized!",BfaEN9i9-50,2023-05-31T01:01:59Z
Twitter BELIEVES you are RACIST if you don't like RACE SWAPPED Aragorn!,EjswEcWcHcQ,2023-05-29T19:19:14Z
"Eric July's Fans are INCITING HARM?!? | Airrick and ""Comic Pro"" Nick Davis BELIEVE So!",Ywrtgi62wQE,2023-05-29T15:21:50Z
Airrick CONTINUES His ATTACKS on Ryan Kinel over Little Mermaid Opinions!,Ec5Xn2Wjc1w,2023-05-28T18:37:43Z
Rings of Power Actor CONTINUES to DOUBLE DOWN About THREATS he Received with No Evidence!,YABAz5UnxlI,2023-05-27T23:08:02Z
Dick Masterson HORRIBLY Critiques ISOM #1! He can't even AFFORD to Purchase the Book!,45_M4rKEhIw,2023-05-27T17:36:21Z
Twitter Weirdos BELIEVE You are RACIST if you don't like Miles Morales! | Airrick Continues to Cope!,VWgi5bRRVG0,2023-05-26T01:11:30Z
Dick Masterson ABSOLUTELY TRASHES Eric July's ISOM #1... without EVER Reading it!,Ue7YVDeugO4,2023-05-24T01:08:51Z
Galadriel Actress BELIEVES that No One Should Hire White People and only Women and People of Color!,pHsHlmeOc14,2023-05-23T01:38:38Z
Eric July ANNOUNCES New Comic with THIS Writer and the HATERS are not Having It!,plgbuP0bm04,2023-05-22T23:17:26Z
Rings of Power Actor CLAIMS to be Receiving THREATS with No Evidence!,xz8s11RDvIg,2023-05-20T21:52:13Z
Eric July DOESN'T Care about the SAFETY of KIDS?!? | Airrick BELIEVES So!,Ks1ZlhLQ9vQ,2023-05-20T17:39:17Z
Disney Star Wars Galactic Starcruiser PROVES That the Star Wars Brand is in DECLINE!,pekYVW1QHkM,2023-05-19T00:31:55Z
Johnny Depp DESTROYS Hollywood! | Calls Them ALL SHEEP!,JaA5pIWLXWA,2023-05-18T01:09:58Z
Dove Takes a STAND Against Sexualized Women.... In VIDEO GAMES!,tuhi2QmpKaE,2023-05-17T23:45:07Z
Brie Larson is SILENT on Johnny Depp Film Opening Cannes Film Festival!,ZI9fhH1CZwE,2023-05-17T02:39:06Z
Eric July WANTS All GAY People Erased?!? | Airrick BELIEVES So!,vC4chR8dbIw,2023-05-17T00:31:45Z
Eric July Detractor Dot_Executables is BACK and Has a Special Message....,5m5kQuLK1Ng,2023-05-16T23:29:43Z
JK Rowling Openly MOCKS Fake Twitter Accounts Calling her Phobic!,ysu18_HOTGI,2023-05-16T02:24:15Z
Link from The Legend of Zelda is a TRANS ICON?!? | The Mary Sue BELIEVES So!,FRHN1_KlIFs,2023-05-16T00:31:17Z
Ryan Kinel is a HYPOCRITE?!? | Airrick BELIEVES So!,R565lFL9-Ec,2023-05-14T20:59:19Z
YouTube Like/Dislike Ratio is UNNECESSARY?!? | Airrick BELIEVES So!,zQieeH5vF9s,2023-05-13T22:35:03Z
Leslie Headland Says The Acolyte will INVOLVE Modern Politics!,VvXlBtLnnI0,2023-05-12T01:57:05Z
Nickelodeon and Paramount are trying to HARM Children with Another BELOVED IP!,IvbrBHXCXb8,2023-05-11T23:52:12Z
Ruth Wilson SLAMS Female Empowerment Nonsense!,uO7tS_pHXRI,2023-05-11T03:19:11Z
Charlize Theron Will FIGHT Anyone who OPPOSES Drag Queens!,NX3X2aFwhb8,2023-05-11T00:24:19Z
Star Wars Jedi: Survivor Character is PANSEXUAL According to a New Book Released by This Author!,gw9VZERVRtY,2023-05-10T01:33:22Z
Grace Randolph BELIEVES you are a HATER if you DISLIKE The Little Mermaid Remake!,a_YOF3YjoXw,2023-05-10T00:14:41Z
Amazon Has Decided to BAN These Products! | Claim they PROMOTE Child Harm!,Jfecu9P0OEw,2023-05-09T01:15:52Z
"Sonic Frontiers Writer Speaks About New Content Being ""Truly Important""",-RGbnREZpzA,2023-05-09T00:24:18Z
NIS America SLAMMED for CENSORING Women's CHESTS!,Har3Hr6cnv0,2023-05-06T21:50:57Z
Eric July DOESN'T Understand Multiverses?!? | Actual Fandom BELIEVES So!,0ylU14RlEcI,2023-05-06T19:46:55Z
New Star Wars Director CLAIMS She has Opened Doors that were Previously CLOSED for WOMEN!,mPG1Shf8izs,2023-05-05T03:20:37Z
Kotaku Writer Makes DEATH Threats after being BLACKLISTED by Nintendo!,Ds6Wm1tbhpo,2023-05-05T00:07:38Z
Eric July is an ABUSER?!? | Twitter Detractor Dot_Executables BELIEVES So!,6JTafiquzyU,2023-05-04T22:19:23Z
Ryan Kinel is OBSESSED with The Little Mermaid?!? | Airrick BELIEVES So!,e0cvbOAx_Hg,2023-05-04T01:21:43Z
You Will FORGET About Ezra Miller's CRIMES?!? | The Flash Production Designer BELIEVES So!,Dq-nOSdLiKs,2023-05-04T00:27:25Z
Melonie Mac is a HYPOCRITE?!? | Airrick BELIEVES So!,163Vj0NbvLM,2023-05-03T02:10:18Z
Eric July WANTS To HARM Kids?!? | Turf Nation BELIEVES So!,TEGiZWLC6oU,2023-05-03T01:29:00Z
Super Mario Bros. Creator OPENLY Mocks W0KE Critics After Seeing HUGE Success! 1 Billion Dollar Film,b8mFFcO5YUw,2023-05-01T22:29:42Z
Nerdette CONTINUES to FAIL at MONETIZING Me! | She Sends Her Fans to REPORT and Downvote my Videos!,q_QDn675x90,2023-05-01T20:40:37Z
The Red Cross WANTS You To Treat FPS GAMES Like Real Life!,_HpF7Qw2puw,2023-04-29T22:13:07Z
My Channel is UNDER ATTACK! | Let's Point and Laugh at Nerdette!,zg0dAQgtUBA,2023-04-29T16:57:39Z
Melonie Mac is a BORN AGAIN Christian?!? Nerdette BELIEVES So!,_k_W12jox2I,2023-04-28T00:40:48Z
Steven Spielberg SLAMS W0KE Hollywood for UPDATING Classic Films for Modern Audiences!,Gzd8IpF9xVI,2023-04-27T02:10:04Z
Ryan Kinel is INDOCTRINATING KIDS?!? | Airrick BELIEVES So!,kMQrxSUSQvA,2023-04-27T00:07:28Z
Peter Pan & Wendy Director DEFENDS Decision to Include Girls in The LOST BOYS!,hqtwSI1qAxU,2023-04-26T00:49:38Z
Samus Aran from Metroid is NOW TRANS?!? | Twitter Weirdo BELIEVES So!,F7TMNMV3Aos,2023-04-25T06:09:25Z
Eric July SHOULDN'T Cater to his DEMOGRAPHIC?!? | Airrick BELIEVES So!,z16Y6nH9c7k,2023-04-24T23:46:15Z
The Fandom Initiative has called for WAR?!? | They fight against Anti-Fandom Apparently!,9i0lz3O1qj0,2023-04-23T00:29:50Z
Eric July MUST Prove Gay People are Equals?!? | Airrick BELIEVES So!,SZeb_Jkpncs,2023-04-21T00:53:33Z
Melonie Mac is a Disingenuous Person?!? Airrick Seems to Believe So!,PYoMCej_w1s,2023-04-20T01:18:03Z
Marvel Kang Actor FIRED From Multiple Projects! | Could Marvel be NEXT?,IG-VCq81a2w,2023-04-19T01:07:33Z
Bo-Katan WINS the Darksaber the Correct Way?!? | Katee Sackhoff BELIEVES So!,VQ2xcg3Y4Xs,2023-04-17T22:47:11Z
HeelvsBabyFace is a DISINGENIOUS GRIFTER?!? | Airrick CALLS Him Out Concerning LEGO!,PiNjT9pfdwQ,2023-04-16T15:52:50Z
Eric July is UNEDUCATED?!? | VTuber on the ATTACK Again!,-ni0po59mqA,2023-04-13T23:51:33Z
Harry Potter STAR DOUBLES DOWN on Trans Kids Existing!,B6olx8kgH5A,2023-04-13T00:04:04Z
Eric July is a PREDATOR?!? | Actual Fandom Believes So!,cn7yGDG9nNA,2023-04-12T22:33:33Z
Eric July is NOW Musolini?!? | VTUBER Weirdo Believes So!,vNOC_exK100,2023-04-12T01:39:38Z
Star Wars Actor BELIEVES there is no good or evil in Star Wars!,mfzlwLKNltQ,2023-04-11T00:24:49Z
Eric July BELONGS in a CAMP?!? | Twitter Weirdo Believes So!,8b7OhAuIB5I,2023-04-10T22:35:03Z
"Eric July Detractor TARGETS Multiple Creators Including Ryan Kinel, Melonie Mac, and HeelvsBabyFace!",ytGbyk2AfYE,2023-04-09T18:57:35Z
Super Mario Bros. DESTROYS the Box Office! | Officially Dethrones Disney with BIGGEST Animated Film!,zVjgBBw3oV8,2023-04-09T17:40:44Z
Eric July is CAUSING HARM Against the LGBTQ+?!? | Airrick and Dane Believe So!,cFBU2v1LudU,2023-04-08T01:08:34Z
John Leguizamo DEMANDS Latin Represenation in The Super Mario Bros. Movie!,ZyXHAh_0nvc,2023-04-07T01:20:03Z
Eric July a THREAT To The LGBT Community?!? | Twitter Weirdos EXPOSE Who They Really Are!,MPJtVSwROjk,2023-04-06T00:36:49Z
Blue Beetle Director EXPOSED after DELETING an Old Tweet calling for HARM Towards a Former President,67jxQWgt7WU,2023-04-05T00:32:25Z
Soyny PROMOTES Trans Ideology on Children in new Spiderverse Movie!,4oqtGh2wIW8,2023-04-04T23:32:08Z
Eric July is LATE on ISOM #2?!? | Detractors SEEM to Think So!,9rrJvYNFmdk,2023-04-04T00:06:10Z
Nick Fury WILL Be EMASCULATED in Secret Invasion Disney+ Series!,n2uZ9UJdXRY,2023-04-01T00:01:27Z
Eric July isn't RESPECTING The FANS?!? | Dane from Actual Fandom Believes So!,gDLdp_08CJk,2023-03-29T23:12:13Z
Eric July HIRES Ex Community Manager from Limited Run Games! | Weirdos Mad!,qnRX-QrzFsQ,2023-03-28T01:00:48Z
Eric July is a PUNDIT for The Blaze?!? | Organized Chaos seems to Believe So!,3u8BbsNhe0k,2023-03-28T00:14:47Z
Ant Man 3 Star ARRESTED for Allegedly Harming a Woman! | US Army Ads Pulled!,kPQzJmvy3zo,2023-03-26T20:01:26Z
The Gamer DEFENDS The Censorship of Ashley in the Resident Evil 4 Remake!,x-RWQ2ftK9g,2023-03-25T18:09:22Z
Actual Fandom FANTASIZES About Eric July! | Weirdos claim him and his wife are Blood Related!,EemcBfu80yk,2023-03-24T22:52:40Z
Peter Pan and Wendy Star TRASHES Animated Movie! | Gives Fairy Tales POCs Deserve!,CAvrrbk5O_E,2023-03-23T01:48:01Z
Eric July Comic Book isn't going to SELL Well?!? | Twitter Weirdo Believes So!,k4HgoFDCsoA,2023-03-21T00:35:15Z
Princess Peach Will BRING The Girl BOSS Mentality According to the Directors!,zfpFNXtcXro,2023-03-19T18:42:16Z
Eric July SHOULD Make an APOLOGY Video?!? | Candidate for City Council Believes So!,p9zEHkiF3ek,2023-03-19T14:36:38Z
Netflix quietly CANCELS W0KE Kids Show about a Non-Binary Bison!,cofTrdhEltE,2023-03-17T03:20:29Z
Eric July is Toxically Masculine?!? | Lansing City Councilman Believes So!,jVEsXmpPPdI,2023-03-17T01:37:47Z
Renfamous is BACK and on the ATTACK against Eric July's Comic Book!,vqNs-0qr3_M,2023-03-15T00:36:25Z
NPR says Michelle Yeoh IDENTIFIES as ASIAN?!? | She is the not first Asian to win for Best Actress!,8Pp23PJF25w,2023-03-14T02:30:26Z
CBR Writer Still MAD about ISOM's Success! | Continues to Lie about the Sales Numbers!,ucI4Prfw8NA,2023-03-14T00:25:38Z
Vito ATTACKS Jeremy Griggs for having an opinion! | This is the guy who defended Cuties!,78mK7TdHWNc,2023-03-13T23:00:42Z
Jane Fonda SUPPORTS Harm against Pro-Life Activists!,JPm0QDQV3qE,2023-03-11T23:40:01Z
Actual Fandom is ATTACKING Fans of Gary and Eric July! | Claims Gary should be ended in a ditch!,7JTT95kqPlc,2023-03-11T21:32:33Z
Jeremy Griggs is Eric July's WHITE SAVIOUR?!? | Twitter seems to think so!,DJVxsCw6_4w,2023-03-10T02:19:24Z
Eric July DESTROYS YouTuber Angry Joe over Race Swapped April O' Neil!,wySkaRnuJ18,2023-03-09T11:00:43Z
Lucasfilm CANCELS All Current Star Wars Film Projects!,P3LdKOX2BSs,2023-03-08T01:47:31Z
W0KE Hollywood CLAIMS yet another Ginger Character with April O' Neil in New TMNT Movie!,geJZRVnOgCs,2023-03-07T02:06:40Z
Amazing Atheist ATTACKS Critical Drinker and Tim Pool in UNHINGED Rants!,VRGow8q6_LU,2023-03-05T17:49:51Z
Hershey's Chocolate goes WOKE?!? | Promotes Trans Woman for International Women's Day!,H_pEB_cwjpU,2023-03-03T03:00:47Z
Trans Activists CHOOSE Their Next VTuber to DEPLATFORM! | Believes they should SELF DELETE!,LBo-z5Zm6P4,2023-03-03T00:57:34Z
Trans Activists BULLY Popular VTuber Pikamee Until She QUITS!,_XgghjSv3ME,2023-03-02T02:25:12Z
Reading Comments and Laughing at Weirdos! | Monetize Your Haters,uDl8ZlrE39w,2023-03-01T03:53:57Z
Last of Us Actress Storm Reid SLAMS the FANS! | Believes YOU are Phobic!,wDo0kAWY1m8,2023-03-01T02:00:10Z
Nerdrotic is a GRIFTER?!? | The Amazing Atheist Believes So!,9WrykLcmO2M,2023-03-01T01:15:33Z
Eric July Detractor Continues to be BUTTHURT over his SUCCESS! | He Continues to be RACIST!,vxnWb2bskzo,2023-02-28T01:56:02Z
You are RACIST if you don't like Black Ariel in The Little Mermaid Remake!,8FsPcwArmlM,2023-02-26T00:09:36Z
"Actual Fandom and Company Continue to ATTACK Eric July, Jeremy Griggs and G+G in UNHINGED RANTS!",zPeJ2h8X7W0,2023-02-25T17:30:04Z
"Actual Fandom and Company Openly LIE about TheQuartering, Jeremy Griggs and Eric July!",0QZF1tQtfyo,2023-02-24T02:17:44Z
Twitch Streamer Silvervale SLAMS Twitter Freaks who HARASSED her for Playing Hogwarts Legacy!,_fXi1Dk4mZE,2023-02-24T01:10:16Z
You are TRANSPHOBIC if you are a Straight Male and don't want to have bedroom fun for a Trans Woman!,2XyppCVj43M,2023-02-23T02:10:25Z
RippaVerse Detractor CLAIMS Eric July is not a REAL Comic Book Fan!,JpaJv_Hirmg,2023-02-22T02:14:10Z
Drunk3PO ATTACKED By One of Eric July's BIGGEST Detractors!,IHVf9ldCsaA,2023-02-21T01:52:40Z
RippaVerse Detractor SUPPORTS ABUSE of Women?!? | Organized Chaos BELIEVES Eric July THREATED Him!,qYCnC5gQ3lE,2023-02-19T19:05:29Z
Nerdrotic TRIGGERS SJWs with THIS.... | Twitter Thread,7OTWhshWlDc,2023-02-19T17:35:24Z
Liam Neeson SLAMS Disney for Hurting Star Wars!,97EcyF-XP6Q,2023-02-19T01:06:37Z
Eric July is FORMING a HARASSMENT Campaign?!? | Weirdos think so!,ejsvO6ssB24,2023-02-18T20:51:35Z
Kevin Feige CUTS Back on Disney+ Series!,QxctLIENAhA,2023-02-17T03:44:49Z
Last of Us Actress Says You Should ACCEPT Alphabet Stories in the TV Show!,4ocnwkVKPBM,2023-02-17T01:52:09Z
RippaVerse Detractors Continue to EXPOSE Their RACISM!,dJ0dbIiMSEE,2023-02-17T01:05:43Z
Cowboy Bebop VA CALLS for REPARATIONS for Blacks!,m3KkBdxZI9g,2023-02-16T02:15:04Z
Trans Activist ISSUES Public APOLOGY to JK Rowling!,RdNahJDuzi4,2023-02-15T02:00:29Z
Buying Hogwarts Legacy DAMAGES Society?!? | A Mocap Technician Believes So!,RDFMg8Sn9Ds,2023-02-14T01:44:55Z
Wired DOUBLES DOWN on HATE for Hogwarts Legacy Players!,h4MNWshSeqA,2023-02-11T16:00:21Z
Eric July is Unintelligent?!? | Unhinged Detractor Believes So!,LpatX8jw2DM,2023-02-11T13:37:02Z
RippaVerse Detractor Will Continue to LIE about Eric July!,xuP2J3r_-gs,2023-02-10T02:05:16Z
Netflix IGNORED the Opinion of The Witcher Author!,40_P14HQku0,2023-02-10T01:02:30Z
Streamer xQc CONDEMNS Harassment! | Hasan Piker BENDS the Knee to the WOKE Mob!,-x1d2Nd03vU,2023-02-09T02:58:42Z
Eric July is a LOSER?!? | EFAP will be EXPOSED!,4PAvX1yKQF0,2023-02-09T01:12:23Z
RippaVerse Detractor Openly LIES about Eric July! | Stays Hiding from a Debate!,yQVG_-sYSbM,2023-02-07T02:06:13Z
IGN BENDS the Knee to the Woke Mob! | Twitter SJW encourages harassment of Twitch Streamers!,pP2O-MZJWX8,2023-02-07T01:10:16Z
Frosk EXPOSES G4's Bad Behavior! | Doesn't take any responsibility for ending it!,AyPzi8JEL3U,2023-02-05T20:41:10Z
RippaVerse Detractor Flat Out LIES about Eric July's Character! | Debunked,mPpnPJC28NY,2023-02-05T17:01:44Z
CBR Writer CALLS the RippaVerse a SCAM! | Let's Point and Laugh,M0vwMtvlZ8c,2023-02-04T01:22:16Z
HogWarts Legacy Director Gets PUSHBACK about JK Rowling and Handles it Well!,IEzryL1qK4w,2023-02-03T01:38:43Z
Disney Continues to DOUBLE DOWN on INAPPROPRIATE Content for KIDS!,q5vQwoYSqyk,2023-02-02T02:56:37Z
YouTube Kids EXPOSED for Marketing Propaganda to 9 Year Olds!,Id99lUZbUME,2023-02-02T01:50:52Z
RippaVerse Detractor CLAIMS He is MORE Successful than Most People! | Let's Point and Laugh,Qu7HnK6muco,2023-02-01T02:10:17Z
George Takei BELIEVES America is RACIST!,GhWkBPtAVoI,2023-02-01T00:53:19Z
Shazam Actor DISAGREES with Pfizer! | Gets attacked by weirdo leftists!,Qk31Ip3VG2M,2023-01-30T23:51:13Z
Original Cowboy Bebop Creator SLAMS Netflix Live Action Adaption!,GbZbBxSUq4E,2023-01-30T23:08:02Z
You are RACIST for not liking Forspoken?!? | GOW Director Believes So!,vPoR8XwzlTM,2023-01-25T01:59:50Z
Actual Fandom is a RACIST?!? | Believes all of Eric's FANS are WHITE!,rj9TL5oQVFE,2023-01-25T00:14:09Z
Voice Actor for Hogwarts Legacy APOLOGIZES to the W0KE MOB!,Tl-R6F-uZ2M,2023-01-24T01:34:11Z
Escape from New York reboot will GENDER SWAP Snake Plissken! | John Carpenter not involved! DOA,NBV-GFInamY,2023-01-20T01:52:18Z
Frosk Officially OUT of the Gaming Industry as Confirmed on Twitter!,c6ltJPiQ8ZY,2023-01-20T00:40:34Z
RippaVerse Detractor Call for Eric July's DEMISE! | Thinks he should get the chair!,biaWQ6VWvYM,2023-01-19T01:32:09Z
You are RACIST if you don't like the changes to The Sandman!,hTZpNeKMuEE,2023-01-18T02:01:42Z
Velma an ICON for the Gays?!? | Mindy Kaling seems to think so!,kIdOiBuaMU4,2023-01-17T23:59:36Z
Twitch Streamers CLAIM you are BAD if you buy Hogwarts Legacy!,4imywFXx81w,2023-01-17T22:02:36Z
Brianna Wu DEMANDS you BOYCOTT Hogwarts Legacy! | Says it shows having dignity for trans people!,ivie9Pakw24,2023-01-17T00:40:00Z
Screenrant claims you are RACIST if you don't like the Velma Show!,67F0BLcg6BE,2023-01-14T23:21:18Z
Ezra Miller Gets OFF on Felony Charges!,gSWzjHMH3tA,2023-01-14T15:25:14Z
HogWarts Legacy becomes a TOP SELLER on Steam! Weirdos will cry about it!,A9ez6CnLdxg,2023-01-13T02:08:57Z
RippaVerse Detractor OBSESSION Goes Even FURTHER Beyond!,aoyZ6vbOPtI,2023-01-13T00:02:00Z
Gina Carano SLAMS Hollywood Reporter! | Calls out the ignorance of Richard Newby!,9w7ljn364oU,2023-01-12T01:22:57Z
RippaVerse Detractor shows how OBSESSED he really is!,nniNMy9m7GY,2023-01-11T00:50:28Z
Adam Sessler ATTACKS Fans in Epic Twitter Meltdown!,3PjlbeBWX_E,2023-01-10T00:53:47Z
Trans Activist EXPOSED after getting Limited Run Games Community Manager FIRED!,UJf2RM4_iqA,2023-01-08T18:03:21Z
Rippaverse Detractor CONFIRMS Openly he is Obsessed with Eric July!,PBjbD8UY0RY,2023-01-07T23:46:02Z
Limited Run Games FIRES Community Manager for Liking Libs of Tik Tok!,M4X3XTOM-Rk,2023-01-07T22:09:46Z
Blizzard will ALWAYS be listening to VOICE CHAT in OW2!,FVRAPy4isG0,2023-01-06T01:10:00Z
Cardi B gets ROASTED for Complaining about Inflation! | She Voted for THIS!,ZaAhFZJD-eU,2023-01-06T00:06:34Z
Indiana Jones LOSES the Audience! They have Zero Interest in this Film!,S4nVNC2leDs,2023-01-05T00:59:20Z
David Zaslav is AT WAR with Netflix! | He wants to receive better payouts for shows!,kOstmAfkMMk,2023-01-04T01:37:55Z
Eric July and Nerdrotic ATTACKED by Weirdos! | Racist Comments Ensue!,AQrGTELnH68,2023-01-02T17:15:34Z
Jeremy Renner in CRITICAL Condition after Snow Plowing Accident!,B3Kotd8Db1I,2023-01-02T15:21:55Z
