Title,Video ID,Published At
Hollywood Strike DEADLOCK! Whiny woke actors SHOCKED studios walked away from the table!,_aOdbRYfa7Q,2023-10-13T15:18:52Z
South Park Panderverse movie getting BACKLASH! Woke media worried about Hollywood roast!,VIAXHDCjJfY,2023-10-12T20:30:24Z
Hollywood expert EXPOSES Jada Pinkett Smith! Says she enjoys humiliating Will Smith!,5AQQfjWnyYo,2023-10-12T17:27:30Z
Captain Marvel is DEAD! Ticket pre-sales for Brie Larson's The Marvels are LAUGHABLE! Historic FLOP!,-U9guicAwWY,2023-10-12T15:02:01Z
Woke Actors Keep Hollywood Strike Going,HJfg6sZ2AnY,2023-10-12T14:04:23Z
Taylor Swift just screwed Hollywood! The Era’s concert film looks to SMASH Barbie and other records!,r41-ndbULL4,2023-10-11T20:20:21Z
Jason Momoa hates Amber Heard,3Vd87B6FawM,2023-10-11T18:12:55Z
Disney Marvel FIRES Daredevil Born again staff! Desperate DAMAGE control to save MCU!,dERem13OJRo,2023-10-11T17:04:07Z
Jada Pinkett Smith RETURNS to humiliate her husband! Loves making Will Smith look like a LOSER!,BYByVJ0psh0,2023-10-11T14:53:54Z
One Piece just made Marvel look STUPID! Live action series BOOSTS manga sales big time!,R-DdE4ak85w,2023-10-10T19:11:41Z
Woke media FREAKS OUT over based investor challenging Disney! Change is coming to Hollywood?!,GCswM2us6Xo,2023-10-10T16:35:14Z
Last of Us director cancelled over Israel,eAy1JXJRLlA,2023-10-10T14:59:33Z
Hollywood harlot Mia Khalifa FIRED! Disgusting Israel comments get her publicly FIRED and shamed!,f2TQzfwozfQ,2023-10-10T14:30:43Z
Game company uses AI to apologize to fans,iRYMORz9gKM,2023-10-09T21:39:07Z
F--K Snow White! Based investor goes to WAR with Disney! Wants to control woke CEO Bob Iger!,2PeWfEGXWpc,2023-10-09T18:40:08Z
WORSE than Rings of Power! Studio behind Lord of the Rings: Gollum used AI for fan apology!,0XU44PfeUfk,2023-10-09T15:52:10Z
Hollywood stars PANIC and delete pro Israel posts! Leftist fans MELTDOWN and attack them!,TKK3jlHZKK8,2023-10-09T14:27:25Z
"One Piece WRECKS Ahsoka AGAIN! New ratings PROVE people want fun, not WOKE Star Wars!",ovbjqhdEizQ,2023-10-07T19:18:41Z
"The Rachel Zegler Effect! New report says Snow White controversy has DAMAGED Disney, big time!",QOEIAKFwgKQ,2023-10-06T21:13:10Z
Elon Musk hates the link button,GVtRv61QOAc,2023-10-06T17:43:45Z
Bungie NAILED with lawsuit calling them RAClST after Latinx failure post! Hypocrites!,mousRfmlqDE,2023-10-06T17:32:56Z
Kathleen Kennedy’s ultimate FAILURE! Star Wars Ahsoka toys will NEVER see light of day says rumor!,9W3d0ju6qU4,2023-10-06T15:16:15Z
Thousands of Sony employees HACKED! PlayStation network DAMAGE confirmed!,6si-bkKt_2s,2023-10-05T20:04:07Z
Woke Robyn Hood creator RESPONDS! Demands platform to lecture “vile racist reviews!”,hkI6Z_LFbmU,2023-10-05T17:29:26Z
Ahsoka shills EXPOSED and DESTROYED! Disney Star Wars fans are kinda dumb!,UdQKlzH0ayY,2023-10-05T15:09:52Z
Nerdrotic breaks Robyn Hood directors heart,3KmXGGPxBQ0,2023-10-05T14:49:04Z
Naughty Dog FIRES multiple employees! PlayStation studio in DEEP sh*t?!,Q0qUH4-X8lM,2023-10-04T19:32:46Z
Naughty Dog is in trouble,HQWhBUf-LZk,2023-10-04T18:31:12Z
Robyn Hood director says haters are just racists with no taste! Nobody understands his woke vision?!,iiUg8-uOrIA,2023-10-04T17:26:16Z
Rachel Zegler has a MELTDOWN over Taylor Swift jokes! Disney Snow White star ATTACKS men!,XiE7VCW1ZmA,2023-10-04T15:03:31Z
Everyone HATES Stephen Colbert! Hollywood Strike announcement gets EMBARRASSING response!,WlsglUs17Q4,2023-10-03T19:29:21Z
Bungie latinx BACKFIRE! Based Hispanics give gaming studio the FINGER!,uQf8f0WYTT0,2023-10-03T17:07:42Z
Bungie pandering backfires big time,PUY2VX2YyxE,2023-10-03T15:02:39Z
He-Man fans BRUTALLY destroy Kevin Smith LIES! Masters of the Universe: Revolution trailer DOA!,Pln9poQgUPw,2023-10-03T14:53:14Z
Critics are big mad about Castlevania Nocturne reviews,W_MPbfweg1I,2023-10-02T19:37:58Z
Star Trek editor helps company lose MILLIONS! Tells Trump voters to get LOST!,nofnGfbDYwo,2023-10-02T19:27:11Z
One Piece creator ATTACKED! Garbage journo claims Netflix FIXED the problematic Anime!,DaRpHkK34KE,2023-10-02T17:03:50Z
WOKEVANIA!? Forbes writer has a MELTDOWN over Castlevania: Nocturne user reviews!,hJp2ETmRkmY,2023-10-02T14:51:36Z
Fans give Disney the FINGER! Blast Bambi remake writer for planning to “modernize” film!,K4luGpMSt5U,2023-09-29T20:24:07Z
One Piece just made Disney look STUPID! Dominates ratings AGAIN and BOOTS Ahsoka off charts!,HYqTE7k5HFs,2023-09-29T17:43:53Z
Hollywood Strike SHUTS DOWN video games?! Voice actors vote to STRIKE next!,IheeI7POdZE,2023-09-29T15:15:36Z
Disney gets DESPERATE! Begs China to help with The Marvels!,ToA-GlHL3go,2023-09-28T20:05:05Z
"Warner throws Aquaman 2 in the TRASH! James Gunn makes it clear, movie is WORTHLESS!",7sXVJ7X2tjA,2023-09-28T17:25:12Z
Hollywood Jobs drying up! Insider says the bubble has BURST! Studios SLASH budgets and buying less!,lf0u_fzWRqE,2023-09-28T15:03:08Z
Netflix Power Rangers showrunner hates the franchise,8mbz5wx9FY8,2023-09-28T13:23:12Z
Capcom wants gamers to pay up,PcSmxBIJe9M,2023-09-27T20:05:09Z
"Kevin Smith F-ed UP! New Masters of the Universe: Revolution trailer LIES about He-Man, AGAIN!",zP7mDfwfrKo,2023-09-27T19:57:54Z
Star Wars fans should be GRATEFUL for Kathleen Kennedy! Disney Lucasfilm SAVED brand!?,64OGYrJ_DOQ,2023-09-27T17:18:20Z
Hollywood strike agreement EXPOSED! Union FOLDS almost completely on AI! Deal likely to pass vote!,vLTIFJTFaaE,2023-09-27T14:41:00Z
Woke Hollywood Reboots The Office,G9tzAgDXpKE,2023-09-26T21:28:17Z
Sony just F-KED PlayStation customers AGAIN! Garbage security breached by HACKERS for 3rd time!,XP8ZyU8D3Rg,2023-09-26T19:17:24Z
Wonder Woman CRINGE! Woke DC Comics puts out new anti-Trump storyline!,IIvRB1CQxU0,2023-09-26T16:55:20Z
Rachel Zegler FIRED?! Rumors fly that woke actress was BOOTED from Snow White and Paddington 3!,EiIqBpOQY_4,2023-09-26T14:38:47Z
Hollywood Strike Disappoints Us All,MafZQlkH8vg,2023-09-26T00:21:03Z
Marvel HATES Peter Parker! DESPERATELY revives Ultimate Spider-Man to bring back LOST customers!,BPjnrnmxovo,2023-09-25T16:03:51Z
Hollywood Strike is NOT over! Actors MUST also come to agreements! Weirdos might vote NO!,DHu8RskmPr0,2023-09-25T14:28:57Z
IRL streamer gets LOCKED UP in Japan! Criminal behavior SLAPS him in the face!,YTFOJN8nCQs,2023-09-23T16:53:09Z
Mauler ATTACKED by Disney Star Wars shill! Wants him TERMINATED and reported off YouTube!,W4IusmYcA5g,2023-09-22T19:59:45Z
Twitter Freakouts over Japanese McDonald Ad,t03MyaU2ycM,2023-09-22T17:55:15Z
Disney Star Wars just got DEVASTATING news! Ahsoka is not the hit Kathleen Kennedy wanted!,yd6PhO47Xbs,2023-09-22T17:15:45Z
Japanese McDonalds ad about family causes woke MELTDOWN! They hate the nuclear family!,iY0w5GunH0M,2023-09-22T15:50:15Z
Party girl Sophie Turner wants kids STRIPPED from ex-husband! Hollywood floozy wants him PUNISHED!,Ki4gfq95Y08,2023-09-21T19:52:52Z
The Hollywood strike is almost over,mSUHh1mBbVA,2023-09-21T18:21:56Z
Everyone hates Amber Heard! Hollywood media MOCKED for calling her comeback queen!,ISh0aVMCOvg,2023-09-21T16:54:20Z
Disney CEO says company will QUIT culture wars after losing BILLIONS! Let's press X to doubt!,7nCAmYCiVmk,2023-09-21T15:04:08Z
Jason Momoa would “TORTURE” Amber Heard on Aquaman 2 set?! He wanted her FIRED from franchise!,TBGUF5Su4rg,2023-09-20T19:42:01Z
The Hollywood strike hurts progressive entertainment,G9SUHPwbhc8,2023-09-20T18:17:33Z
Director of The Marvels is the new Brie Larson! Promotes movie by talking “white dudes” and sexism!,-WW37BRgxLQ,2023-09-20T16:44:23Z
One Piece continues to DOMINATE Marvel! She-Hulk fans CRYING over Zoro actors pay look STUPID!,UfH0Wh-WNig,2023-09-20T15:01:13Z
John Wick series director tells Mel Gibson haters to get F-KED! Refuses to FIRE him!,mHLiFhcJNTY,2023-09-19T19:40:06Z
Marvel takes another EMBARRASSING loss! Desperate Ms. Marvel push BACKFIRED again!,IoA_vtXuIRI,2023-09-19T16:42:05Z
Russell Brand’s life DESTROYED! YouTube drama!,9R05aSBYa3s,2023-09-19T14:54:51Z
Aquaman 2 spoiler leaks are DEVASTATING! This is WORSE than Amber Heard!,mw9NOkni1SE,2023-09-18T19:00:37Z
One Piece BLASTED for paying actors more than She-Hulk actress! Netflix should pay Marvel money?!,EVIrTyofifE,2023-09-18T16:35:09Z
Russell Brand facing CRIMINAL charges?! Sketchy evidence used to CANCEL shows and book deal!,YiKPDi7clNA,2023-09-18T14:16:20Z
Russell Brand hit with SERIOUS allegations by multiple women! Media wants him BANNED and JAILED!,S61ZBRVjbgY,2023-09-16T18:31:13Z
One Piece creator teaches Hollywood a valuable lesson! Netflix sets new standard Disney can’t match!,ClclKI8C4HQ,2023-09-15T20:27:53Z
California taxpayers FORCED to pay for Hollywood strike! Writers and Actors will get YOUR money!,v4Qre5zJMHY,2023-09-15T17:35:38Z
"Amber Heard fans have a MELTDOWN over Aquaman 2 trailer! Want their ""MOTHER"" protected!",-UB3BwylDfo,2023-09-15T15:18:53Z
Amber Heard stans are cringe,Sc4emeT_4W8,2023-09-15T14:24:52Z
Bill Maher dumps Hollywood writers,tpGts_HtXNk,2023-09-14T21:13:14Z
Hollywood strike BACKFIRES! Writers and Actors face HARSH reality as work RESUMES without them!,g6iIXNSl9hU,2023-09-14T20:10:04Z
New Aquaman 2 trailer HIDES Amber Heard behind dirty GLASS! Warner's DESPERATE damage control!,U5N5yL6P0H4,2023-09-14T17:26:34Z
Square Enix has lost BILLIONS! Final Fantasy studio is on DEATHS DOOR!,SjDWeATlsNE,2023-09-14T15:22:40Z
Aquaman 2 just got F--KED! Elon Musk book just dropped MAJOR dirt on Amber Heard!,LIwqkSh4JQ8,2023-09-13T19:45:57Z
Ahsoka still sucks,HAnmMaWHsLQ,2023-09-13T18:54:44Z
X-Men sales are DEAD! Marvel has KILLED one of their best sellers with W0KE nonsense!,AMtDLq-8hLk,2023-09-13T17:25:03Z
"One Piece makes Ahsoka look STUPID! Live action Netflix show CRUSHES Star Wars in ratings, AGAIN!",cZRkaUJptl8,2023-09-13T15:08:03Z
Power Rangers needs to be more like The CW Batwoman,Puq2N_NdSrI,2023-09-13T01:49:07Z
They HATE you! Hollywood elite gave MILLIONS to oil protestor group behind ROAD BLOCKS!,N3x9Hog9HG0,2023-09-12T19:42:27Z
Hollywood director says Oppenheimer fans have internal racism! Blames them for Origin movie FAILURE!,i1yi8uN-2HU,2023-09-12T16:51:44Z
Aquaman 2 sparks fan BOYCOTT! New trailer causing BACKLASH!,RARkI1IjcGA,2023-09-12T14:56:09Z
Hollywood strikers are MAD at Drew Barrymore,DwGmWIdoMa4,2023-09-12T00:55:19Z
Amy Schumer WRECKED by fans for attacking Nicole Kidman’s looks! Thinks she is TRUE beauty standard?,ptbRgrdY2A4,2023-09-11T19:37:15Z
One Piece creator explains why Disney live action remakes are TRASH! Netflix remake has SOUL!,nSoIQdneGaU,2023-09-11T16:38:22Z
Aquaman 2 Lost Kingdom left for DEAD! Warner HIDES Amber Heard and REFUSES to pay for marketing!,xE1Mo7zE-7w,2023-09-11T14:54:57Z
PlayStation fans BLAMED for Starfield running like SH*T! Game journalists run DAMAGE control!,WH39fE9ZcJQ,2023-09-08T20:11:28Z
Based Mads Mikkelsen laughs at woke journalist,FIneXe7TRlQ,2023-09-08T17:36:26Z
One Piece DESTROYS Netflix records! RESPECTING source material might change Hollywood!,5d8k0-jmFgA,2023-09-08T17:28:06Z
DEAD FRANCHISE! New James Bond book has 007 fighting radical MGTOW right wing radicals!,ufQNK_aMrPM,2023-09-08T15:17:43Z
Not supporting Sophie Turner is SEXIST! Her dumping kids to PARTY is strong feminist behavior!,CTlzwobqIEE,2023-09-07T20:08:11Z
Hollywood workers FORCED to sleep in their cars! Strike sees many getting EVICTED from homes!,ZZQfQdzXOWs,2023-09-07T17:09:41Z
Disney SLASHING prices to bring back customers! They're getting DESPERATE!,N3RegYD8jEk,2023-09-07T15:07:09Z
A movie critics integrity only costs $50 per review.,3TQkKbdZjkU,2023-09-07T14:48:58Z
Hollywood FLOOZY! Sophie Turner leaves her family so she can DRINK and sleep with random dudes!,3jlsyYYsItM,2023-09-06T20:05:05Z
"Target BLASTED for selling ”Ghetto Gastro"" breakfast food! They just can’t stop with their INSANITY!",8s8M5fyKeQY,2023-09-06T16:39:06Z
W0KE critics that review BOMBED One Piece forced to eat CROW! Salty over success of Netflix show!,3XmV15JxHMM,2023-09-06T15:05:14Z
Trump says Miles Morales is Miles Morales,4_5i4K9dRSg,2023-09-06T14:00:08Z
Ahsoka ratings are WORSE than we thought! More evidence Star Wars is a DEAD franchise!,-ha4fTUMiFc,2023-09-05T18:31:04Z
Netflix MUST make Luffy gay! One Piece needs to embrace LBGT values for TRUE success!,fjdG5cmieOg,2023-09-05T16:30:10Z
Hasan Piker wants to BRUTALLY attack HeelvsBabyface over Starfield! Socialist wants him disabled!,51zG9ToeFyo,2023-09-05T14:20:00Z
Rich Hollywood actor complains about money,_AtTy533tEQ,2023-09-05T12:54:42Z
HeelvsBabyface causing Starfield MELTDOWN!,vErCmYZVeo4,2023-09-04T19:28:59Z
Netflix One Piece review BOMBED! Blasted by critics for not getting political & focusing on fans!?,QqMP_YSthbo,2023-09-04T15:56:03Z
Disney almost DUMPED Rachel Zegler! Could have SAVED live action Snow White remake!,7ErXxThA2Wk,2023-09-04T14:14:36Z
American men BLASTED for consuming meat! Vegans FURIOUS they won’t consider cows feelings!,nmVMD9FKrrU,2023-09-01T19:35:04Z
Disney is DYING! Stock continues to lose BILLIONS as public turns their back on company!,Byy9bEEoAJM,2023-09-01T17:22:49Z
"Woke gamers SLAM Starfield over “Space Colonialism!"" Bethesda needs to check their privilege!",vyxpuyUowoY,2023-09-01T15:32:05Z
Saints Row Reboot Didn't Age Well,CTsPtIjsIuk,2023-09-01T15:11:56Z
"Saints Row reboot studio TERMINATED! Volition gets SHUT DOWN ""effective immediately!""",U_gSIrPGri4,2023-08-31T19:30:05Z
Hollywood strike supporters want Selena Gomez FINISHED!,oh4zGO35fTM,2023-08-31T18:39:05Z
Warner will force CNN alerts on HBO Max streaming app! It will interrupt your movie!,5ft6C6zgbys,2023-08-31T17:15:46Z
Snow White will be a HARDCORE liberal socialist in remake! Disney is WORSE than Rachel Zegler!,ZPYltnbAnHg,2023-08-31T15:30:28Z
Hollywood strike LOSERS! Jimmy Kimmel and friends get ROASTED off the internet over new podcast!,uu_WtBx1V18,2023-08-30T19:20:12Z
Friday Night Tights is CANCELLED! Nerdrotic attacked over Blue Beetle taco jokes!,f2-8VL0_cRA,2023-08-30T17:12:01Z
Disney Fudging Ahsoka Numbers,TAMyHWzgfv4,2023-08-30T16:53:25Z
Star Wars fans aren't buying Disney's LIES! 'Official' Ahsoka ratings get ROASTED by the internet!,14ulhNcBCxE,2023-08-30T15:19:25Z
We're going BROKE! Movie star worth $40 million says Hollywood strike is KILLING him!,KiOsZgOK1OU,2023-08-29T19:18:02Z
"Rachel Zegler has ""no more tears left to cry!"" Snow White remake star trying to change narrative!",3vWRDGaVAG8,2023-08-29T17:08:07Z
Star Wars is DEAD! Ahsoka ratings are embarrassing and PROVE Kathleen Kennedy killed the brand!,gwy9gRo2xVI,2023-08-29T14:55:04Z
Nobody is watching Ahsoka,ag1n5xXfquk,2023-08-29T13:55:22Z
Miles Morales gets rejected by Spider-Man,qgSOXDzxUJw,2023-08-29T04:11:06Z
Disney is quietly killing garbage shows,AWABpNFXsjI,2023-08-28T20:26:24Z
Star Wars is SAVED! Ahsoka makes HISTORY at Lucasfilm! Kathleen Kennedy redeemed?,Ttj80QbmvN8,2023-08-28T19:16:57Z
Marvel Damage Control! The Marvels will be a disaster and everyone knows it!,GVMtC2VJsUc,2023-08-28T17:00:08Z
Fake Snow White news goes VIRAL! Nobody likes Rachel Zegler!,hQhwzMDb4vg,2023-08-28T14:54:11Z
Disney PANICS over Rachel Zegler! Live action Snow White remake DELAYED?!,yjW8ZI6yEcI,2023-08-26T18:19:37Z
Netflix One Piece studio TRASHES live action Cowboy Bebop! Says they LEARNED to respect FANS!,Kx1wiuHWPV8,2023-08-26T16:47:49Z
Wonder Woman fights Donald Trump! DC Comics continues to give half the country the FINGER!,53CL5-47Mik,2023-08-25T19:30:27Z
New Robyn Hood gender and race swapped girl boss show is pure CRINGE! Canada outdoes Hollywood!,Gp-FchiG6FA,2023-08-25T17:30:03Z
The Rachel Zegler Effect! Years of girl bosses and churn have DESTROYED Disney's stock!,m4Q6G8Sk2JM,2023-08-25T15:34:16Z
Miles Morales ‘fans’ have a complete MELTDOWN! Cope hard that Peter Parker is Spider-Man!,BrDQZwFeWS0,2023-08-24T19:29:39Z
Disney stock collapses during Ahsoka premiere! Star Wars can’t save them!,7SnmuBnPgxw,2023-08-24T17:18:03Z
Disney Star Wars turned Qui-Gon Jinn into a loser,u55nV43-JUA,2023-08-24T16:11:48Z
Rachel Zegler tried to CANCEL multiple people! Snow White bully loves DESTROYING lives for her ego!,4uLQW64ygHM,2023-08-24T15:31:55Z
"CBR got woke, went broke.",UjpdkVGmyQk,2023-08-23T22:58:24Z
PLEASE COME BACK! Anheuser-Busch desperately tries to win back Bud Light drinkers with new NFL bid!,ag1hwMnwJNA,2023-08-23T19:25:27Z
Rachel Zegler blocks EVERYONE! Disney's Snow White remake star is feeling pressure from criticism!,knvMCYZTW2A,2023-08-23T15:04:02Z
Star Wars boss calls Ahsoka a 'Religious Experience!' Lucasfilm series will change LIVES!,79iCekjjyb8,2023-08-22T19:19:50Z
Rachel Zegler is “a sweet young lady!” W0KE media says SEXISTS judge Disney’s Snow White actor!,ZHykhQFHIJw,2023-08-22T16:48:34Z
Japan just gave Xbox the FINGER! Disgusted by new Fable heroine!,P3c4KpswMBg,2023-08-22T15:02:19Z
Blue Beetle earned less than Morbius,w9H0Ab0tLSU,2023-08-21T19:09:40Z
Keanu Reeves gets fat shamed by people who call Lizzo healthy! Insane Hollywood double standards!,m31qZfvqYb0,2023-08-21T19:03:47Z
Rachel Zegler is SICK of men judging her! Snow White actor blames BACKLASH on dumb men?!,GWNjZtBuqDE,2023-08-21T16:20:09Z
Warner will lose MILLIONS over Blue Beetle! Desperate W0KE marketing BACKFIRES!,kh1VI0D4eT4,2023-08-21T14:55:02Z
Rachel Zegler RUINED by Snow White director legacy! Son of Disney legend DISGUSTED with actress!,7TTMd4kqE74,2023-08-19T17:07:38Z
Feminists feel BETRAYED by Barbie! They’re SHOCKED Mattel made money by exploiting women!,xnltblZV3f8,2023-08-18T17:51:52Z
Ahsoka fan event hits ROCK BOTTOM! Star Wars fans have lost hope in Kathleen Kennedy and Lucasfilm!,dDEYYknZ1PI,2023-08-18T16:14:14Z
KARMA smacks Rachel Zegler! Disney Snow White remake drama finally comes full circle!,NUSazUiJy8w,2023-08-18T14:25:18Z
Blue Beetle is the savior of LATINOS! Hollywood movie MUST do well to save their culture!?,BjBsO1tPa2c,2023-08-17T17:22:37Z
Rachel Zegler DEMANDS lazy Americans learn Spanish! Snow White remake star keeps HAUNTING Disney!,AWJu2lXhQCY,2023-08-17T15:05:02Z
Disney loves wasting money,j0H_nPvLs10,2023-08-17T14:06:18Z
Hollywood writers are BEGGING people to support the strike! SALTY people won't cancel their Netflix!,dqMv6vKflis,2023-08-16T19:20:03Z
TMNT toys oozing in the Sewer! Ninja Turtles Mutant Mayhem is a DEAD franchise walking!,JHDeFVMN3fI,2023-08-16T17:12:05Z
Disney executives in CRISIS TALKS over Rachel Zegler BLACKLASH! Snow White remake in DANGER!,QncLwnwRViA,2023-08-16T15:02:09Z
Blue Beetle will defeat Barbie,PEffgi7KPCs,2023-08-16T13:55:50Z
Women need more Hollywood movies,DbuLqD7aVHE,2023-08-15T21:27:04Z
Hollywood Star Sandra Bullock getting BACKLASH over NFL movie! Low IQ experts DEMAND her Oscar!,62XFxjAD7zg,2023-08-15T18:45:01Z
Lucasfilm DUMPS Star Wars studio! Hundreds FIRED as Disney fixes Kathleen Kennedy’s mistakes!,KXMpfN9Q1XE,2023-08-15T17:05:23Z
Grade A Liar! Snow White remake star BLASTED by feminists! Rachel Zegler is a NIGHTMARE for Disney!,jP98894rE9k,2023-08-15T15:00:10Z
Snow White is a Lost Cause,HfehQNeNNxw,2023-08-14T20:33:56Z
Zachary Levi tells people to stop watching Hollywood GARBAGE! Shazam actor is immediately cancelled!,ETP3JoOMA38,2023-08-14T18:14:20Z
The Hollywood strike is NOT going well! Unlikable strikers facing their biggest THREAT yet!,f9ebYEBJYe4,2023-08-14T16:54:01Z
Snow White remake star UNITES the internet with DUMB take! Rachel Zegler DESTROYED again!,aliyLXM49yE,2023-08-14T14:58:23Z
Director of The Marvels says movie is COMEDY GOLD! Says slap stick Captain Marvel can win fans over?,oS7_DrMLoos,2023-08-11T20:18:03Z
Anime Superman Sucks,ok5SWiQmlTY,2023-08-11T18:08:58Z
Former Lizzo director speaks out! SLAMS her as EVIL Hollywood bully who HATES heavy women!,jp3yHID0rR0,2023-08-11T17:55:11Z
Hollywood writers work HARDER than men on Oil Rigs! W0KE Media wants Americans to care about strike!,_mT6PpbngiU,2023-08-11T15:44:03Z
"""Sounds like horse sh*t!"" Blue Beetle director gets SMOKED by based Batman artist!",veg7LYmsPAk,2023-08-10T20:00:04Z
Barbie movie giving women PTSD! Claims TOXIC Ken shook them to their core!,sNMMLD7ss6Y,2023-08-10T17:46:42Z
Hollywood writers consider learning to code,45QYkWnRHcE,2023-08-10T16:25:55Z
Hollywood actors are running out of money over strike! They work harder than most Americans?!,LBQvo9UIbL8,2023-08-10T15:41:03Z
White April O’Neil toy SPOTTED at Target! Ninja Turtles Mutant Mayhem whitewash toy selling in USA!,ycIffiiyiUU,2023-08-09T19:43:33Z
Jay Z personally CANCELS Lizzo! Shuts down MAJOR concert after fat shaming allegations!,poFao2bG-fw,2023-08-09T17:44:44Z
Disney CEO preparing massive FIRE SALE! Disgraced Hollywood giant may sell to Apple!,ZW3Muq0L5bg,2023-08-09T15:35:52Z
Disney's assembling an AI Taskforce.,byFnhujLFHw,2023-08-09T13:55:53Z
Disney CANCELS more remakes!? Josh Gad live action Hunchback of Notre Dame TRASHED!,C6Y8ENMT6IM,2023-08-08T19:14:06Z
Marvel Studios workers get REVENGE,GDcWAZsqcC0,2023-08-08T17:59:47Z
Dying Marvel trying to use Barbie to sell The Marvels!? Brie Larson becomes Princess Captain Marvel!,zTgWGQ5hfU8,2023-08-08T17:13:32Z
April O'Neil is the PERFECT woman? Ninja Turtles Mutant Mayhem CRINGE floods the internet!,H8KxZHf3QfE,2023-08-08T15:26:48Z
Invincible Creator Sells Out,w-SSl1e74CQ,2023-08-07T19:21:38Z
New evidence proves Lizzo GUILTY! Hollywood darling most likely DONE!,lhZbBkTmG1w,2023-08-07T19:07:53Z
April O'Neil CHANGED for China?! Ninja Turtles Mutant Mayhem toy controversy EXPOSED!,Bpswy8PI9yc,2023-08-07T17:01:14Z
Limited Run Games is about to go BANKRUPT! Elon Musk THREATENS to sue retro game store!,E6qE4UH2XDI,2023-08-07T15:25:07Z
Everyone hates April O'Neil! Ninja Turtles Mutant Mayhem body positive April MOCKED ruthlessly!,sLElXKSfkeU,2023-08-05T17:36:45Z
Marvel wants “fat guys” for Fantastic Four! Another disaster for the M-She-U!,N4nsTO4lGFA,2023-08-04T19:54:50Z
Hollywood turns it's back on Lizzo! Record sales COLLAPSE for disgraced rap singer!,jQorHWN_ukQ,2023-08-04T17:48:18Z
Women are DUMPING their boyfriends over Barbie! Feminists using movie as relationship test!,m5syed3HYs4,2023-08-04T16:07:52Z
Castlevania goes full Netflix,8EHEmsTBL-4,2023-08-04T14:32:54Z
Everyone HATES Snow White! Rachel Zegler responds to BACKLASH and it blows up in her face!,q6Qr8fQ2CNA,2023-08-03T19:47:07Z
CUCKED! Marvel officially turns Iron Man into a cuckold for his wife! The iDubbbz of comics?,RYjmVdaE4m8,2023-08-03T17:22:30Z
New Snow White actress is ANNOYING,RWWWROl0Oyw,2023-08-03T16:21:18Z
DAMAGE CONTROL! Ninja Turtles Mutant Mayhem director tries to cover up LBGT Splinter! Changed movie?,4Ay4zB0C2ys,2023-08-03T15:23:40Z
"Ninja Turtles get NASTY in Mutant Mayhem! Also, meet Splinter's boyfriend!?",VERx9dU4NZ0,2023-08-02T17:10:02Z
Netflix producer says Americans too STUPID for The Witcher! Changes were made for simpleton fans!,cEOS1ABt4m0,2023-08-02T15:15:03Z
Hollywood strike coming to an end?,nuZVoWMeG3U,2023-08-02T14:19:50Z
Lizzo SUED for fat shaming employees and making them perform DISGUSTING acts! W0KE HYPOCRITE?!,ZpXVNgYE1IM,2023-08-01T19:21:27Z
Japan NUKES Hollywood! Furious with Barbie & Oppenheimer movement! Wants Warner apology!,soP8VwIj4x8,2023-08-01T15:12:33Z
Green Arrow actor cancelled over Hollywood strike!,4qP5i-ujXqY,2023-08-01T14:30:11Z
She-Hulk star demands more money from Disney!,u4AO_HsIEWE,2023-07-31T20:44:56Z
Funko Pops company FIRES everyone! AWFUL Marvel and Star Wars are KILLING business!,JwgktwaUZgQ,2023-07-31T19:04:27Z
Dying Disney DESTROYED again! Haunted Mansion BEAT by Barbie and Oppenheimer at the box office!,tNaGZ3nI2NE,2023-07-31T17:01:06Z
Secret Invasion director BLAMES fans for bad reviews! DEMANDS Marvel fans lower expectations!,Don_XKUs-MM,2023-07-31T15:09:06Z
Secret Invasion unites the INTERNET! Marvel fans MOCK and destroy lousy final episodes!,JAJDB-MlujQ,2023-07-27T18:28:33Z
Everyone hates Secret Invasion,BzPHiimey5Q,2023-07-27T13:30:01Z
SUNK! Disney cruise line struggles as customers give them the FINGER! Millions LOST!,i1RhDLhGSO0,2023-07-26T17:18:17Z
Humiliated by Barbie! Disney’s Haunted Mansion remake set to get CRUSHED! Another box office FAIL!,XOy6A7E5ao0,2023-07-26T15:15:01Z
Netflix ready to use AI to replace writers,seTeHS8TCB4,2023-07-26T13:54:41Z
Women are WALKING OUT of Oppenheimer! BLAST toxic men and SEXlST portrayals of women!,7S8UZk19xZU,2023-07-25T19:22:33Z
Ms Marvel creator BEGGING for a season 2!,oc8SrBjdMNo,2023-07-25T19:03:44Z
Secret Invasion ratings are in the TOILET! Disney Marvel has KILLED their MCU brand!,LxgGN2Qhf_c,2023-07-25T17:14:27Z
Zoomers are DONE with Disney! The Barbie movie is another embarrassing moment for Disney!,eNhmcGtmYEU,2023-07-25T14:46:05Z
Writers Strike bankrupting Hollywood,9EmrpcDbHLE,2023-07-24T21:58:40Z
Amy Schumer BLASTS Oppenheimer! Says Hollywood needs to put her in movies like this!,p63gK4ZoHks,2023-07-24T18:46:08Z
The Marvels can’t be saved! Disney tries one last trick to SAVE dying Captain Marvel brand!,lrSoVht90m4,2023-07-24T16:57:22Z
Barbie SHOCKS the world and DESTROYS records! Hollywood BANKING on more W0KE hits?,zo_N9ueTJPg,2023-07-24T14:42:24Z
