Title,Video ID,Published At
Hunger Games Director Puts Down Katniss Everdeen In Order To Prop Up Rachel Zegler's Lucy Gray Baird,6yhtwVw5ZJE,2023-09-01T16:00:06Z
Liam Neeson Says Star Wars Has Been Diluted With Too Much Content,MRSQzSb_sgE,2023-08-31T22:00:20Z
"New Punisher Writer Puts Character Under The Thumb of a Woman, Will ""Reinvent"" Villains",8gzmgwrRPYM,2023-08-31T19:00:07Z
"Ahsoka Episode 3 Already Ignores Previous Episode's Canon, Features Dumbest Space Battle Imaginable",qavMiP4MJgo,2023-08-31T16:00:41Z
More Evidence Surfaces That Disney Will Not Stop Pushing The Most Heinous Ideology On To Children,rW3lqfIjVCM,2023-08-30T22:00:22Z
"Three Dates Revealed For When Kathleen Kennedy Will Exit Lucasfilm, But Does It Even Matter?",R2j7-YVdd5Y,2023-08-30T19:00:14Z
Tom King Tells Readers To Stay Away From Wonder Woman By Confirming Series Is About Donald Trump,dW0ppInmw2U,2023-08-30T16:00:30Z
Blue Beetle Predicted to have $100 million Loss After Poor Second Weekend,cGvGN-LhSHg,2023-08-29T22:00:16Z
"Sound of Freedom Director Rebukes Media Attacks Against Film, Praises Moviegoers For Their Defense",QrB0W158_YU,2023-08-29T19:00:10Z
"Ahsoka Series Is The Force Awakens For Heir To The Empire, Soft Reboot Here We Come",dm6ivGI_h3E,2023-08-29T16:00:25Z
"Rings of Power Production Battles Over Cutting Elves or Numenoreans, A Dilemma Of Their Own Making!",l-5gOgdEaoM,2023-08-28T22:00:21Z
"Rachel Zegler Fires Back At Critics Again: ""No More Tears Left To Cry""",o3gSmnkoScw,2023-08-28T20:08:01Z
"Secret Wars and Kang Dynasty Writers Get Axed, But It Won't Save Marvel",2k3KxNq4AdA,2023-08-28T16:00:03Z
"Zack Snyder Describes Star Wars As ""Immobile"" Due to ""How Canonized It Is""",g1SAK7ozhXo,2023-08-26T22:00:30Z
"Canadian TV Doubles Down On Evil Wokeness, Reveals First Look At Robyn Hood",w5iHqNXk5zU,2023-08-26T19:00:23Z
Ahsoka Gets Roasted For Impaling Sabine Wren With A Lightsaber and Surviving,MKFrjjnOO5I,2023-08-26T15:57:23Z
Embracer Group Touts $$$ Success Of Magic: The Gathering's Vandalized The Lord of The Rings Card Set,Vtv2VhHZoFU,2023-08-25T22:00:15Z
DC Blames Hurricane Hilary For Blue Beetle's Abysmal Opening Weekend,uAiwbjFz3NM,2023-08-25T19:00:24Z
One Piece EP Admits Netflix's Cowboy Bebop Failed Because They Strayed From Source Material,9ADtN0OAeSU,2023-08-25T16:00:07Z
"Bob Iger Says Disney, Marvel, & Star Wars Quality Will Improve By Cutting Costs and Reducing Output",Bg6dCOLcuLg,2023-08-24T23:30:04Z
Star Trek Actor George Takei Claims Protecting Children From The Butcher Will Lead To WWII Camps,JZztR2l4jY4,2023-08-24T20:30:02Z
"Mark Millar Admits Comic Industry Is In Dire Straits, Shares His Idea For Saving It",8KGRTytP0lo,2023-08-24T17:33:58Z
"Annette Bening Claims Evil, Heinous Actions Are Human Rights",U9Jlg1qb59U,2023-08-23T22:00:13Z
King Triton and Ursula Get Replaced In Upcoming Disney Junior Series,79kjwi-2WLQ,2023-08-23T19:00:05Z
'The Marvels' EP Says Brie Larson's Captain Marvel To Get The Deconstruction Treatment!,w1dZEBqLjdY,2023-08-23T16:00:47Z
"DC & Marvel Comics are Gay Bars Now, But Does That Mean You Should Stop Calling Out The Immorality?",MeTw_dW1-Io,2023-08-22T23:30:06Z
"Taika Waititi Shares His Ideas For More ""Fun"" Thor Movies",wSAxzY4S7Pc,2023-08-22T20:30:05Z
"'Blue Beetle' Actor Celebrates Lack Of White Characters, Accuses USA Of Exploiting Puerto Rico",FL_TfuJLoCk,2023-08-22T17:30:02Z
"Loki EP Says Sylvie Becoming a McDonald's Cashier Is for Nostalgia, Not A Cynical Business Decision",L_fwEHKTTV0,2023-08-21T22:01:44Z
"Blue Beetle Identity Politics Marketing Fails, Film Flops in Opening Weekend",ffQvbfXzzuQ,2023-08-21T19:32:50Z
The Marvels Director Says Future Female-Led Superhero Films Depends On Box Office Success,3zGRU5P9UUk,2023-08-21T16:28:59Z
Did Rachel Zegler Just Respond To Snow White Critics By Blaming Men!?!,2156OYQlo9g,2023-08-19T22:00:01Z
Obi-Wan Kenobi Director Confirms More CHAOS At Lucasfilm,tfsW7cqWIFk,2023-08-19T19:00:25Z
"Former Disney Designer Rebukes Rachel Zegler & The Disney Company: ""They're Destroying 'Snow White'""",BiQnHdcCOgM,2023-08-19T16:00:09Z
Gina Carano Punches Back Against Rachel Zegler After She Participated In Hate Campaign Against Her,MU7skOgKrx4,2023-08-18T22:00:15Z
"Kenobi Director Says Future Star Wars Directors Should ""Not Get Hung Up On The Star Wars Of It All""",1VKY0ybrc-o,2023-08-18T19:00:02Z
"Flashback: Rachel Zegler Nastily Attacked Jeremy Renner, Doubled Down On It",MvHjXH_O7TY,2023-08-18T16:00:16Z
Singapore Calls Out Star Wars For Poor Talent And Lack of Profitability,Kr-Gtz8Ib3o,2023-08-17T22:00:12Z
MCU Actor Randall Park Says Film Studios Should Focus More On Identity Politics After Barbie Success,uNH2h3hEGtA,2023-08-17T19:00:33Z
"After Firing Henry Cavil Due to his Age, James Gunn Says His Superman Is Not a Young Superman",NEoaloukSsU,2023-08-17T16:00:31Z
Marvel Studios Race Swaps Jennifer Kale with Pro-Witch Activist Sasheer Zamata,1MXP6ycXrl0,2023-08-16T22:00:01Z
Marcus Rutherford Shares New Details About Perrin Aybara's Journey in Prime's The Wheel of Time,EFa7Qxu4qHw,2023-08-16T19:00:11Z
Zachary Levi Blasts Hollywood For Creating Garbage Films and TV Shows,pMPGb_croUA,2023-08-16T16:00:45Z
Dave Filoni Confirms Sabine Wren Will Be Apprentice To Ahsoka Tano in Star Wars: Ahsoka,0y1_PQNMOeg,2023-08-15T22:00:00Z
Blue Beetle Director Bizarrely Claims SAG-AFTRA and WGA Strikes Disproportionately Affect Minorities,keQZcZggxz0,2023-08-15T19:00:18Z
"Snow White: Rachel Zegler Describes Prince As Stalker, Says Film Is Not About A Love Story",xXHG6EGXJBs,2023-08-15T16:00:41Z
"Nova Disney+ Series Reportedly ""Scrapped""",NreIRdBAOYU,2023-08-14T19:00:20Z
"The Marvels EP Says Film Specifically Designed For Women, MSheU Here To Stay",D8CEq-qKBiA,2023-08-14T16:00:09Z
"The Marvels Director Promises Film Is ""Really Wacky And Silly""",0tyZfSkwTnI,2023-08-12T22:00:00Z
Lucasfilm Retconning Their Own Canon With Star Wars: Ahsoka,xdtwr7sSRIk,2023-08-12T19:00:34Z
Wizards of the Coast BANS AI Art From Dungeons & Dragons,b8_IPPgHiAs,2023-08-12T16:00:34Z
"Dwayne Johnson Explains Why His DC and Black Adam Plans Were Scrapped, Tries To Race Bait",_llFyv3K6eE,2023-08-11T22:00:28Z
"Let Them Fight: Damon Lindelof Bashes Star Wars and Disney, Says Picketing Is More Fun Than Writing",o0GghlqXkDQ,2023-08-11T19:00:21Z
"More CHAOS At DC, Insiders Claim Wonder Woman 3 Not Happening Directly Contradicting Gal Gadot",CZqZ-XZfMj8,2023-08-11T16:00:16Z
Teenage Mutant Ninja Turtles: Mutant Mayhem Action Figure Depicts April O'Neil as White,qlIqGYbZ5v0,2023-08-11T03:30:16Z
DCEU Producer Admits He's CONFUSED By James Gunn's DC Universe Plans,HAVGB5J--z8,2023-08-11T02:30:06Z
"New Ahsoka Rumor Reveals How Obi-Wan Kenobi Might Show Up In The Disney+ Series, It's AWFUL",H51pmFpXeCc,2023-08-11T01:15:00Z
Graham Nolan Reacts To Blue Beetle Director Claiming Bane Represents American Interventionism,O2ti1Jic1wM,2023-08-09T22:00:13Z
"Disney Actor Billy Porter Claims He Sold His House, Is Already ""Starved Out"" Due To SAG-AFTRA Strike",UEqzHuuDaos,2023-08-09T19:00:12Z
"Teenage Mutant Ninja Turtles: Mutant Mayhem Character Designer Says New April O'Neil is ""Relatable""",XWc4it90HR0,2023-08-09T16:00:33Z
Invincible Creator Appears To Remark He's Actively Working Against Depicting White Heroes,QFTtsdbtDGY,2023-08-08T19:00:09Z
Blue Beetle Director ABSURDLY Claims Bane Represents American Interventionism In Latin America,WsvnHyAsj6M,2023-08-08T16:00:19Z
Gina Carano To Take Up Elon Musk's Offer to Sue Lucasfilm and The Walt Disney Company???,nViC_W0_sg0,2023-08-07T22:00:22Z
Prime Video Plans For New Stargate Series Revealed After Strikes Pushback Planned SDCC Announcement,hAuPONb52XA,2023-08-07T19:00:28Z
"Jamie Foxx Accused Of Antisemitism, Issues Apology For Posting ""They Killed This Dude Named Jesus""",ISC67qPWtGg,2023-08-07T16:00:22Z
Hope In Comics: Changing The World One Page At a Time!,444bVwxqPlw,2023-08-06T16:00:03Z
'The Flash' Director Reveals How He Wanted To DESTROY Michael Keaton's Batman,-_kVIcdDkyk,2023-08-05T22:00:00Z
Marc Maron Attacks Right Wing Barbie Critics,g01A9L0hKW4,2023-08-05T19:00:28Z
Galactus To Reportedly Be Played By Latino Actor in Fantastic Four Film,DV2boDSN74g,2023-08-05T16:17:00Z
Disney To Make Agatha Harkness Gay In New Disney+ Series,bM4vSY2Mf_w,2023-08-04T22:00:26Z
Mark Hamill Admits His Boycott Completely Failed,Zv0FWvcPhfo,2023-08-04T19:00:18Z
Dafne Keen Says No Guns in Star Wars: The Acolyte,u1RYPOy__s4,2023-08-04T16:00:47Z
"Blue Beetle is a SINKING Ship, Xolo Mariduena Says Future of Franchise Rests On Moviegoers",dp766h7Z59E,2023-08-03T22:00:23Z
'Witcher' EP Blames Viewers For Being Too Stupid After Show's Ratings and Viewership COLLAPSE,ZRp-a0ipNWA,2023-08-03T19:00:13Z
Paramount Tries To Cover Up Making Splinter Gay in Teenage Mutant Ninja Turtles: Mutant Mayhem,zAEDo6SVUZg,2023-08-03T16:00:51Z
She-Hulk Actress TEARS Into Bob Iger For Exploiting Workers,UgQfDalvIvc,2023-08-02T22:00:24Z
Lando Writer Absurdly Plays VICTIM Card Then Gets Pink Slip,p4hmCVPYOKc,2023-08-02T19:00:32Z
Seth Rogen Turned Splinter Gay in Teenage Mutant Ninja Turtles: Mutant Mayhem,fl9_M60Bcl4,2023-08-02T16:00:36Z
Mark Hamill EMBARASSES Himself,TgQVveRU8Yc,2023-08-01T22:00:14Z
More BAD News For Brie Larson and The Marvels,ar1L0Gyryy4,2023-08-01T19:00:02Z
"Elizabeth Banks GASLIGHTS, Attempts to Claim Charlie's Angels Wasn't a Feminist Manifesto",k5_dxAhmjSo,2023-08-01T16:00:36Z
Secret Invasion Director Says He Doesn't Care About Poor Reviews As MCU Audience EVAPORATES!,84rUmEeQruo,2023-07-31T22:01:39Z
The Battlefield Of Ideas Localized To Your Workplace! What WOKE Editors Do To Great Stories...,1E2Uoy19P34,2023-07-30T16:00:03Z
Secret Invasion Director Admits They Cobbled Together Story After They Aired The First Episode,uPk10YW-Wpk,2023-07-29T22:00:20Z
"Elon Musk Says Race Swapping Is Anti-White, The Evidence Is There",dkcJtppKjpE,2023-07-29T19:00:15Z
"Daredevil: Born Again Features Race Swap, Will Axe Mudock & Nelson Lawfirm",DtGi75SwVIQ,2023-07-29T16:00:07Z
"George R.R. Martin Gives Update on Winds of Winter, Reveals His HBO Contract Has Been Suspended",uJc9PpI0YJI,2023-07-28T22:00:35Z
Lois Lane Race Swapped in My Adventures With Superman,Fp9IkZ6_f8Q,2023-07-28T19:00:08Z
"Aquaman and the Lost Kingdom Underwent A Third Set of Reshoots, Features Heavy Climate Change Plot",UBMRFaJn_l8,2023-07-28T16:00:33Z
Percy Jackson: Becky Riordan Provides BOGUS Reason For Race Swapping Annabeth Chase,bf-LqfwAzTY,2023-07-27T22:00:20Z
"'Secret Invasion' Gender Swaps Super Skrull, Confirms MSheU Is Here To Stay",fPfPg4L0NZQ,2023-07-27T19:00:19Z
"Disney's Snow White Film Changes Definition of ""The Fairest of Them All""",KR55d-PSRcA,2023-07-27T16:00:13Z
"Eric July's Rippaverse Comics Makes HUGE Artist Announcement, Sticks It To Marvel Comics",exPFOeCjOiU,2023-07-26T22:00:32Z
Dark Horse Comics Executive Reveals How Poorly Western Comics Are Performing With GALLING Sales Stat,DL0Kls6PAVg,2023-07-26T19:00:04Z
"Kathleen Kennedy Leaving Lucasfilm, Jon Favreau Offered Creative Director!?!?",_96YuJ4y8K8,2023-07-26T16:00:33Z
ScreenRant Writer Wants Christianity Removed From Netflix's The Chronicles of Narnia Adaptation,dPJQCqazfXE,2023-07-25T22:00:21Z
Witcher Casting Director Admits to Race Swapping To Push Identity Politics & Intersectional Feminism,B13WzX_B8mw,2023-07-25T19:00:05Z
"One Piece Creator Revealed He Demanded Netflix Reshoot Multiple Scenes  ""They Weren't Good Enough""",D4-KBbog0XI,2023-07-25T16:00:10Z
"Ms. Marvel Producer Encourages Fans to ""Complain"" To Kevin Feige to Get a Second Season",cpoNbDwKkFA,2023-07-24T22:28:05Z
"Hayley Atwell Admits Hollywood ""Is An Industry On Its Knees""",X3wydtLd2CQ,2023-07-24T19:00:30Z
Tony Isabella Tries to CANCEL Eric July At San Diego Comic-Con Claims He's Doing Good Honorable Work,DWB1c_Bz7Mk,2023-07-24T16:09:01Z
"James Gunn And The Reality Of The Superhero Movie Genre For DC, Marvel, and BEYOND",0SxVvO4hJDg,2023-07-23T16:00:00Z
"Boyega Sings A New Song, Open to Returning to Star Wars Now",NkwVrkvA9hU,2023-07-22T22:00:19Z
"Tom King, One Of James Gunn's DCU Architects, Reveals His Plan To Destroy Wonder Woman",jjE9qpH5pyc,2023-07-22T19:00:27Z
"Marvel Announces SHIELD Agent To Replace Frank Castle As The Punisher, Looks TERRIBLE",a6ql-VNtzq0,2023-07-22T16:00:00Z
"Kevin Smith Responds, Says He-Man Not Scrapped Due to Masters of the Universe: Revelation",FFbhtQDES0E,2023-07-21T22:00:07Z
Sound of Freedom Producer Reveals Disney Demanded He Pay to Get The Film Back When They SHELVED It!,w0hDkbvlqHU,2023-07-21T19:00:35Z
"Blue Beetle Box Office Projections Spell DOOM For David Zaslav, James Gunn, and the DCU",HbtL68NK3Sk,2023-07-21T16:00:23Z
Jim Caviezel Explains How 'Sound of Freedom' Changed His Life,505xqbxg8Gc,2023-07-20T22:00:02Z
Barbie Critic Reviews Confirm Film Is An Ultra Woke Feminist Lecture,TsLspGqOLWA,2023-07-20T19:00:22Z
"Live-Action He-Man Scrapped, The Consequences of Kevin Smith DESTROYING it?!?",AOYJSnV1SpE,2023-07-20T16:00:13Z
Star Wars: Lando Writer Says He Hasn't Heard a Peep Since 2020 But Kathleen Kennedy Says Opposite,6EnluOz8_Lk,2023-07-19T22:00:02Z
Brie Larson and The Marvels Pushes Culture War After Disney CEO Bob Iger Says NO To Culture War,Eb1SnQEMHKg,2023-07-19T19:00:13Z
"Snow White: The Seven Dwarfs Are No More, They are Bandits Now!",DwAIkFJF1tQ,2023-07-19T16:00:10Z
More Evidence That Barbie Is Not Only Feminist But SUPER Feminist!,KfamJ0i0F_Q,2023-07-18T22:00:07Z
Jodie Turner Smith Declares Star Wars: The Acolyte  Is Part of Wave of Inclusivity,2MGXDsQvrUo,2023-07-18T19:00:01Z
"Rings of Power Tries To Bait Fans With Celeborn, They Already RUINED His Story",etEyNvucKK8,2023-07-18T16:00:33Z
"Ms. Marvel Actress Confirms New Comic Book Is Fan Fiction, Sales Will Still Be TRASH",cj40XPbuyeA,2023-07-17T22:00:16Z
"Sound of Freedom DOMINATES At Box Office, Has Historically HUGE Second Weekend",3SlfHhsbZm0,2023-07-17T19:00:01Z
"Disney Admits to LYING About Snow White Photos After Claiming They Were ""Fake""",IZ8Ht-Zlr14,2023-07-17T16:00:09Z
"She-Hulk Writer Reveals Just How Little His Residual Pay Is, It Should Be A Lot Lower",-yKCylHvFA4,2023-07-15T22:00:00Z
"Kathleen Kennedy Staying on as Lucasfilm President Because ""No One Wants The Job""",2Vjphy_479E,2023-07-15T19:00:02Z
Star Wars: The Acolyte Actor Reveals He Didn't Think He Could Play A Jedi Because He's Black,CKw50R_bWnM,2023-07-15T16:00:13Z
Greta Gerwig and Margot Robbie Attempt to Explain How Feminist The Barbie Movie Is,eub7sLweTQA,2023-07-15T00:00:22Z
The Acolyte Actress Already Using Identity Politics To Shield Show From DISASTER!,vc90H_DZJkM,2023-07-14T19:00:33Z
Teenage Mutant Ninja Turtles: Mutant Mayhem Utterly DESTROYS Master Splinter's Character,eho8aj99P68,2023-07-14T16:00:34Z
"Disney CEO Bob Iger DENIES Company is Targeting Children, The Evidence Says Otherwise",UYL3iK6qhc0,2023-07-13T22:00:14Z
Ta-Nehisi Coates' Black Superman film said to be SCRAPPED!,q86jABea3ck,2023-07-13T19:00:20Z
"Chuck Dixon Calls James Gunn's DC Universe Plan A ""DEBACLE""",pb8vNZKeFn8,2023-07-13T18:00:30Z
AMC Theaters CEO Responds to Reports Theaters are SABOTAGING Sound of Freedom,EansSmsZh0Q,2023-07-13T16:10:58Z
"Simu Liu says Barbie movie DEMOLISHES The ""Very Heteronormative Idea of what Gender Is""",ySAyAySSvOA,2023-07-12T22:00:37Z
Sound of Freedom Producer OBLITERATES CNN Guest Who Tried to Takedown the Movie,ooTwA4lXIKk,2023-07-12T19:00:21Z
Fans TRASH New Animated Superman Series over Race Swapping And Feminization,Y7Fe3NacSyo,2023-07-12T16:00:32Z
Rings of Power Actress Admits Series' Goal is to WARP Public Vision of Tolkien's Lord of the Rings,HvWWJ96WWSo,2023-07-11T22:00:06Z
"Jim Caviezel Responds to Critics Trying to Lampoon Sound of Freedom: ""They're Scared""",4eCj4Y2z2ko,2023-07-11T19:00:02Z
The Walt Disney Company's 2022 Box Office Worst In Decades!,7BbnIO1HstI,2023-07-11T16:00:05Z
"James Mangold ADMITS To Lying About Test Screenings, Says Steven Spielberg Screened 7 Times",5IfdHdYE2B8,2023-07-10T22:00:03Z
"Robert Downey Jr. Declares the ""entire planet should be a Matriarchy""",eL_p7oX-Hn4,2023-07-10T19:00:17Z
"Barbie Actor Hari Nef on Film Normalizing NASTY Behavior: ""It's Candy With A Little Poison""",V9P3-e2P1xw,2023-07-10T16:00:19Z
Blue Beetle Film Pushes WOKE Immigration Agenda,IB5jXV7mF7s,2023-07-08T22:00:17Z
James Mangold Blames Fans For Being Upset With HIS Destruction of Indiana Jones,K1vH6oeHUG4,2023-07-08T19:00:14Z
"Karen Allen Explains Why She Was ""DISAPPOINTED"" With Indiana Jones and the Dial of Destiny",f9AEcC1TYgQ,2023-07-08T16:00:25Z
Warner Bros. Responds to Barbie Getting BANNED in Vietnam!,mzxzPy5i2Bg,2023-07-07T22:00:25Z
Kathleen Kennedy Had James Mangold Remove Marion Ravenwood from Indiana Jones & the Dial of Destiny?,YjgCCOeHWUc,2023-07-07T19:00:15Z
Blue Beetle Director BEGS Moviegoers to see film after he MOCKED them,Q0Hkccg9uvM,2023-07-07T16:00:22Z
Matt Reeves to create Bat-Verse Cinematic Universe around Robert Pattinson's Batman,yNhHUS9TthQ,2023-07-06T22:00:37Z
Marvel's Echo Almost Got The Batgirl Treatment From The Walt Disney Company because it was so BAD,Q7o0Dc36WB0,2023-07-06T19:00:18Z
Haunted Mansion Director Says Adaptations Are Better The Closer They Are To The Source Material!!,tjgUYnAjRKM,2023-07-06T16:00:39Z
DESPERATION!?! Robert Downey Jr. Reportedly Spotted on the set of Captain America: Brave New World,a61e9X82bDw,2023-07-05T22:00:00Z
Mike S. Miller Explains How DC Comics Blacklisted Him Over His Religious Views,4KP1BTDWxX0,2023-07-05T19:00:08Z
Jim Caviezel Reveals Disney Tried To Remove 'God' from Count of Monte Cristo back in 2002!,cS8Q4QBCbdo,2023-07-05T16:00:25Z
Indiana Jones Director James Mangold Contradicts Harrison Ford on Dial of Destiny Ending,LhZzo4PFIg8,2023-07-04T19:00:15Z
Feminists come for C.S. Lewis' The Chronicles of Narnia,bJAwMX5opOU,2023-07-04T16:15:02Z
Anthony Mackie Plays Victim Card To Bash Harry Potter And Lord of the Rings,W3OIzuA2qPA,2023-07-03T22:00:17Z
After The Flash Craters Aquaman Director Completely SHIFTS Marketing To Prevent Another DISASTER!,XQo_2updacc,2023-07-03T19:00:14Z
"Indiana Jones CRATERS At Box Office, Only 9% Of Movievoers Recommend it to Family",4A6qUoMR7sA,2023-07-03T16:00:07Z
Mandalorian EP Confirms Bo-Katan Kryze Was The Titular The Mandalorian,9T4WA3uBNWw,2023-07-01T22:00:05Z
Gal Gadot Rebukes Hollywood's Anti-Male Narrative,Ie5bO4tuWAE,2023-07-01T19:00:09Z
"Phoebe Waller-Bridge Says Punching Indiana Jones Was ""Glorious""",6jlkt7qdXac,2023-07-01T16:00:04Z
"Idris Elba Plays Victim, Says Bond Casting ""Disgusting and Off-putting Because It Became About Race""",tujIoXvZUHc,2023-06-30T22:00:26Z
"Dave Filoni ADMITS he initially thought Baby Yoda was ""Not A Good Idea""",WVCfs3X1Mv4,2023-06-30T19:00:12Z
"Secret Invasion Posts 2nd Worst Disney+ Numbers For Marvel, More Evidence Brand is in DECLINE!",p0vL6h8jnbM,2023-06-30T16:00:39Z
Mattel's 'Barbie' Movie Pushes HEINOUS Agenda Aimed at Children!,3hUxudei3Ao,2023-06-29T22:00:01Z
Box Office DISASTER Imminent for Indiana Jones and the Dial of Destiny,9ey1S2VdH1o,2023-06-29T19:00:08Z
Russel Crowe Discusses Why Hollywood Avoids Heroic Masculine Figures,Jwo41rROg9g,2023-06-29T16:00:12Z
Kathy Kennedy Says The George Lucas Era of Star Wars is OVER!,6Qo6kosAIhk,2023-06-28T22:00:06Z
As Expected The Marvels Post-Credit Scene Teases F-Tier Avengers Team,qVHFjOHtZL8,2023-06-28T19:00:33Z
"David Corenswet is new Superman, Raises Questions about why Henry Cavill Was AXED",dYMyCTWzJiE,2023-06-28T16:00:33Z
Another Star Wars Disaster! The High Republic Book Sales Numbers In The DUMPSTER!,GZRJFJPPcj4,2023-06-27T22:00:13Z
"Barbie's Kate McKinnon Says Film Is ""About How Gender Roles Deny People Half Their Humanity""",OhG-l5ajbtA,2023-06-27T19:00:11Z
"Disney Doubles Down On Pushing RADICAL Messages, Renews The Proud Family: Louder and Prouder",0CyVBlJxg_Q,2023-06-27T16:00:01Z
"Lucasfilm DESPERATE, Partners With Applebees To Pump Up Indiana Jones Box Office Numbers",LJV4yScSbSQ,2023-06-26T19:00:15Z
Rosario Dawson Lays Ground Work For Lucasfilm to Attack Critics of Ahsoka,2Qu2rKVs-LA,2023-06-26T16:00:01Z
She-Hulk Actress Tries to Trick People Into Normalizing Deviant Behavior In the Name of Women!,hGwCEbyVruI,2023-06-24T22:00:26Z
"'The Acolyte' Casts Man Pretending To Be Woman, Show Is DOA!",HtnwqUziAks,2023-06-24T19:00:06Z
Chuck Dixon Declares The Era of the Superhero Film is Over!,Ta-vR3X0C4g,2023-06-24T16:00:30Z
"Jim Caviezel Says ""Christian bigotry is the most accepted form of bigotry""",Cfg2L2erGV4,2023-06-23T22:00:12Z
'Secret Invasion' Director Says He Loves The Idea That Series Doesn't Have Clear Focus On Good & Bad,6l1sM_dPtUI,2023-06-23T19:00:02Z
Pedro Pascal Defends Gender and Race Swapping,cUUggSB65LY,2023-06-23T16:00:29Z
Magic: The Gathering Art Director Defends Race Swaps For Lord of The Rings Card Set,nF1Wa_aKZ9c,2023-06-22T22:00:28Z
"Daisy Ridley Star Wars Film Sees Rey Train Female Jedi ""Destined To Emerge As The Future Leader""",z3FfGp5u4ug,2023-06-22T19:03:46Z
"Kathleen Kennedy Says ""It's Entirely Possible"" For Phoebe Waller-Bridge To Take Over Indiana Jones",_BhLL9j37Fs,2023-06-22T16:00:32Z
'Kraven the Hunter' Trailer Reveals Sony Radically Altered The Character,CQY_zhgC0Dk,2023-06-21T19:00:04Z
"Harrison Ford Admits He ""Did A Little Work On The Ending"" Of Indiana Jones and the Dial of Destiny",gI8X-jucQv0,2023-06-21T16:00:34Z
LOTR: Rings of Power Actor Owain Arthur Pushes Heinous Narrative Against Critics of the Show!,ihh646IMiAc,2023-06-20T22:00:19Z
Samuel L. Jackson Confirms Election of Donald Trump BROKE Brie Larson,PNNpiddcuek,2023-06-20T19:04:47Z
"Elemental Flames Out At The Box Office, Worst Opening Weekend In Pixar History!",Vy05k8YAVCM,2023-06-20T16:00:23Z
Andy Muschietti Explains Why The CGI Looks So Bad In The Flash,RRq27ENuihY,2023-06-19T22:00:21Z
"The Flash Crashes And Burns At Box Office, Predicted to have $150+ Million Loss",YF9w6E3a4Gk,2023-06-19T19:00:12Z
The Lord of the Rings: Rings of Power Actress Promises the Rise of EVIL and More Action For Season 2,Ervh7jO42mI,2023-06-19T16:00:08Z
James Gunn Admits He Would Be Sad If He Was A Comic Writer Because So Few People Reading Comics!,tAn2NEAb5Dk,2023-06-17T22:00:23Z
James Mangold's Star Wars Film To Introduce Ten Commandments of The Force,icvYKyA9Sz8,2023-06-17T19:00:24Z
DC Comics Brags About Targeting Children With DISGUSTING Agenda!,mNseDJ80gtY,2023-06-17T16:00:37Z
"Jim Caviezel Claims Disney Tried To Shut Down Sound of Freedom: ""You Weren't Supposed To See This""",Af0Uu_BMvlU,2023-06-16T22:00:04Z
"Embracer Group to ""Exploit"" The Lord of the Rings As They Undergo Massive Restructuring And Layoffs!",ouh8JoK2Wxo,2023-06-16T19:00:31Z
"Pixar Expected to Take Massive L at Box Office, Another Disney Failure!",fkBU8BoJu1A,2023-06-16T16:00:30Z
Andor Creator Admits Show Was Created For Star Wars Reluctant or Star Wars Hesitant Viewers,ravQKaDaJQY,2023-06-15T22:00:33Z
"More Updates On The Lord of the Rings: The War of the Rohirrim, More Red Flags!",_Q-7qqezcgc,2023-06-15T19:00:12Z
Phoebe Waller-Bridge Confirms Involvement In Tomb Raider Series At Amazon,mEltJo1gcLg,2023-06-15T16:00:36Z
"The Lord of the Rings: War of the Rohirrim To Inject Feminism, Helm Hammerhand Not Main Character!",hkzX36YME54,2023-06-14T22:00:21Z
"James Gunn Says Problem With Superhero Movies Is ""People Have Gotten Really Lazy""",Tlu7uQZxmwk,2023-06-14T19:00:11Z
The Little Mermaid Fan Artist Lampooned With NASTY Allegations!,Fxegt7-UdIU,2023-06-14T16:00:20Z
The Walt Disney Company To Sell Lucasfilm And Star Wars For $8 Billion?!?,6k36VVanQsU,2023-06-13T22:00:03Z
The Authority Reportedly Will Show Up In James Gunn's Superman: Legacy,r_8ZqxX2yvw,2023-06-13T19:00:24Z
The Acolyte Showrunner Leslye Headland Throws George Lucas Under The Bus,6tAhJkd5fd4,2023-06-13T16:00:05Z
"The Flash Producer Says Cameos Are ""The Core Idea Of The Film""",O5QmZ1Oag_M,2023-06-12T22:00:19Z
"Dr Disrespect Calls For Players To Uninstall Call of Duty, Demands APOLOGY For NICKMERCS!",kMFt02bv2cs,2023-06-12T19:00:23Z
"Megan Fox Admits To Being Witch, Appears To Threaten To Perform ""Carcass-Eating Ritual""",rZ8nxua2cVY,2023-06-12T16:41:19Z
RUMOR: Idris Elba To Play Villain In Star Wars' Rey-centric New Jedi Order Movie,6BoTTXgmmQo,2023-06-10T22:00:01Z
"After Marvel Destroys The Punisher, Chuck Dixon Announces New Vigilante Black Warrant!",j14YTMxa_Iw,2023-06-10T16:04:31Z
Jenna Ortega And Elle Fanning Rebuke Hollywood's Strong Female Lead Trope,T_1euri6nlM,2023-06-09T22:00:12Z
Indiana Jones and the Dial Of Destiny Box Office Predictions PLUMMET!,DVlon4e_6bY,2023-06-09T19:00:08Z
Johnny Depp Reportedly ENDS Disney's Pirates of the Caribbean Dream,G2hdhOaMAtM,2023-06-09T16:00:09Z
"The Flash's Michael Shannon Rejected Star Wars Role: ""I Don’t Want To Make Mindless Entertainment”",WhGCACuHb6s,2023-06-08T22:00:12Z
