Title,Video ID,Published At
"""She's Evil!"" - Reaction to Trevor Bauer Being Falsely Accused of Abuse",Mk06AUgkv_I,2023-10-06T20:07:11Z
“Death of the Mall” - Why Commercial Real Estate Is Getting Destroyed,zb9jd9bA6YU,2023-10-06T16:46:04Z
You Can't Beat Trump,mCZymzX9TVo,2023-10-06T01:56:07Z
“This is Getting Personal” - Ann Coulter Triggered By Question About Why She’s Never Been Married,xq4n5Amwax8,2023-10-05T23:39:17Z
"""I Warned Him"" - Ann Coulter Says Trump Was WEAK on Immigration",JD9FF2lY3EI,2023-10-05T22:30:02Z
“He Governed Like Jeb Bush” - Ann Coulter Wishes Trump Had a Heart Attack,kmsIJvYPS8I,2023-10-05T21:30:03Z
"""Please Don't Do This"" - Ann Coulter Explains the Danger of Ousting Kevin McCarthy",ttUqP5DI7xE,2023-10-05T20:15:02Z
“You Look Bitter” - PBD Calls Out Ann Coulter For Claiming Trump Can't Win,xeCg2-qCNQ4,2023-10-05T18:54:00Z
Detective Revealed Tupac’s Murder In 2019 With PBD,4nS8FnPnn1k,2023-10-04T19:43:34Z
"""Extreme Weather"" - Why Are Cities Being Flooded All Around the World?",HSHD-v89nXo,2023-10-04T18:46:23Z
Some People Just Come Along Once in a Generation,XD0s6oJ1Yk4,2023-10-04T18:05:55Z
"Trillion Dollar Consulting Industry That Rules The World - The McKinsey, BCG & Bain Influence",AH4ESoISJ4k,2023-10-04T13:15:59Z
HEATED Debate: Is Andrew Tate Good For Society?,tgNGrT3B1ik,2023-10-04T00:49:57Z
"""Bird Brain"" - Donald Trump Sends Bird Cage to Nikki Haley's Home",BqIeHrDsa3E,2023-10-03T21:44:56Z
BOMBSHELL Story: LeBron James & Wife Named In Federal PED Investigation,4qOwEBnE9NQ,2023-10-03T19:37:06Z
“Go On Strike” -  How Parents Can Take Back Control of Child Education,5d8z-ZpkOJ8,2023-10-03T17:37:39Z
"""Chronic Laziness"" - Why Employee Tracking AI is a Good Idea",JPkzyBlE2Ek,2023-10-03T03:40:38Z
"""You Have to be a Whimp"" - The Democrat Culture of Today",QS1FIgYYGVA,2023-10-03T03:36:04Z
If PBD Were President: 8 Creative Policies He Would Implement,4HEPHuhuiyQ,2023-10-02T13:07:58Z
"""Its Creepy"" - But Data ALWAYS Wins",xbeGnwtXztA,2023-10-02T03:40:36Z
The Price of Fast Money and Fame,HMLF-QdsVcY,2023-10-02T03:31:06Z
"""They Would Get a Massive Raise From Me"" - PBD",zKvi1dJwW9o,2023-10-01T00:10:28Z
Andrew Tate is a Good Example,-qBFERB8OFE,2023-10-01T00:07:36Z
"""There is No DEEP STATE"" - Why The Lincoln Project Hates Trump",kD5HdGWBv4s,2023-09-30T00:45:03Z
"""Never Going to be President"" - Political Strategist SLAMS DeSantis Campaign",cYIms-Rnf9M,2023-09-29T23:45:01Z
"""It's F**king Stupid"" - Heated Argument About Who's Part of the Establishment",NeRwhnh4wqY,2023-09-29T22:45:00Z
"""Trump Wants to Kill Milley"" - Lincoln Project Founder Exposed in Crazy Argument",Xs3m3hDvgeE,2023-09-29T21:30:02Z
"""Jan 6th Was Worse Than 9/11"" - HEATED Argument with Lincoln Project Founder",DfSThUDvykY,2023-09-29T20:43:03Z
"""Go Somewhere Else"" - New York Governor Flips on Open Immigration Policy",udHwqQNQeQA,2023-09-29T02:15:03Z
"""We Can't Trust You!"" - Reaction to Nikki Haley Saying Vivek Helped China",2vrOidLHPzY,2023-09-29T01:17:48Z
Why Are Drag Queens Reading to Children?,-crGT5uu-JA,2023-09-28T23:10:21Z
"""He Stole the Show"" - Reaction to What Gavin Newsom Said at the GOP Debate",7jW55tB7PVU,2023-09-28T22:36:46Z
Transgenders in Prison,65aQUXH_GBQ,2023-09-27T23:04:37Z
G20's Hidden Agenda: Digital ID and CBDC Initiatives,v2jbYuC7R8A,2023-09-27T13:00:50Z
"""Very Serious Danger"" - Will Michelle Obama Run For President?",nn8Zxu1gxtQ,2023-09-27T00:39:05Z
"""Cartels Made $8 Billion Last Year"" - Kari Lake Highlights Severity of the Border Crisis",z8wFaVTZ8Cc,2023-09-26T23:32:29Z
"The Difference in Punishments for Christianity, Judaism, and Islam",kUVjHE2NJNg,2023-09-26T23:00:20Z
“Fantasy of the Uniparty” - Why is Fox Obsessed With Newsom vs DeSantis?,xrcn6L2ukRo,2023-09-26T22:19:32Z
Is it Immoral to Put an Apostate to Death?,bzOZ6ns-CDE,2023-09-26T20:00:10Z
“300k Ballots Injected” - What Happened in the 2022 Arizona Governor Election?,4ezmOANS0wY,2023-09-26T19:56:01Z
“Protecting Globalist Agenda” - Kari Lake Exposes Fox News,cxpXWBZvFCs,2023-09-26T18:23:05Z
"""Greatest Superpower a Woman Can Ever Have"" - Candace Owens",gSj2-JaZ69k,2023-09-26T03:08:58Z
Candace Owens Explains Trump's Magic Quality,wVyd7tJZG10,2023-09-25T17:22:31Z
UAW Strike Fallout: Are Unions Destroying Jobs & Losing Credibility,dK2LAUeHEgw,2023-09-25T13:00:35Z
"Candace Owens - ""Ron DeSantis Has a Personality Problem""",WjAeJQYcIlI,2023-09-25T00:30:14Z
What is the Most Important Skill for a President to Have?,yqrspbFZrjE,2023-09-24T23:19:17Z
How a Softball Coach Helped Tom Brady Improve as a Quarterback,AKI5aLm9-og,2023-09-23T23:00:04Z
"""Nothing Was Given to Me"" - Tom Brady Describes Work Ethic",JiJcXdingFo,2023-09-23T21:13:28Z
Would Muslims or Christians Accept Dylan Mulvaney?,YvNKvpEmRrI,2023-09-23T18:26:18Z
Why Tom Brady Chose Michigan University,b27VqSiSqyU,2023-09-22T23:29:12Z
"""Republicans Traumatized Muslims"" - Why 74% of Muslims Vote Democrat",sx_Y4qQJsrQ,2023-09-22T16:49:15Z
Tom Brady Reveals Why Bill Belichick Took a Chance on Him in the Draft,zbZbAstZKlw,2023-09-22T15:12:50Z
What is the Biggest Challenge With Islam?,uLajpymCTsU,2023-09-22T00:30:32Z
"""They're Going to Win"" - Will Muslims Run America in 30 Years?",kHUZd_3lvP0,2023-09-21T23:30:19Z
"Tom Brady - ""I Wasn't a Prodigy""",SrT8qkEWc4w,2023-09-21T22:55:09Z
“Muhammad is Not a Role Model” - Christian Convert Explains His Biggest Criticism of Islam,xfCr8W1TJp0,2023-09-21T21:44:00Z
“Should I be Killed?” - Former Muslim Explains Why He Converted to Christianity,4qiQNa3Nzw0,2023-09-21T19:01:27Z
"""Christians Are too Tolerant"" - Intense Debate About Modern Christianity & Islam",uju1zE2iRxY,2023-09-21T18:58:23Z
"""Culture Drivers"" - Tom Brady Explains How He Drove His Teammates",UqCrXlCJJ4U,2023-09-20T21:30:03Z
"""I was Very Naive"" - Tom Brady Opens up About His College Football Struggles",NqTp0Ye1Ls4,2023-09-20T19:41:48Z
“I’m Driven by Enemies” - Tom Brady’s Motivation For 7th Ring - Belichick or Jordan?,xfCSAB4bGZ0,2023-09-20T17:36:08Z
Argentina's Economic Catastrophe: How Bad Policies Destroyed a Once Rich Country,oJh1pSYjOy0,2023-09-20T13:00:46Z
"""Master Marketer"" - How Deion Sanders is Changing College Football",p5F8u0HuYow,2023-09-20T00:15:44Z
"""They'll Eventually Cave"" - Reaction to Largest UAW Strike in History",44kdVu_1sXU,2023-09-19T21:45:31Z
"""Reminds me of Andrew Tate"" - Is the Establishment Targeting Russell Brand for Speaking Out?",ytqG5JajrUo,2023-09-19T20:36:46Z
"""First Time in History"" - White House Denies RFK Security Request After Gunman Scare",UJF2QImyDBc,2023-09-19T18:05:37Z
Panama Canal Crisis - How it Impacts the World Economy,CNNUichvwys,2023-09-18T13:32:28Z
Why America is Different Than All Other Countries,iZ-7DgXb9P8,2023-09-17T18:29:34Z
"""Messy Situation"" - Four Communities That Are Destroying America",9IawuHSBDps,2023-09-17T00:35:45Z
"""Bad Incentives"" - Destroying the Family Nucleus",QJO7vj5ENmA,2023-09-16T21:06:35Z
The Edge India Has,sHVif2ZZ85A,2023-09-16T01:00:26Z
Make Money Before Starting a Podcast,WCk0XYe-QQI,2023-09-16T00:00:11Z
"""Are You Gay?"" - PBD Asks Graham Stephan Point Blank",bojByDVrCeU,2023-09-15T20:31:35Z
"""Doesn't Have it"" - Candace Owens Explains the Difference Between Trump and DeSantis",37rh6yphee4,2023-09-15T16:10:18Z
"""He's a Cultural Response"" - What Candace Owens Thinks of Andrew Tate",6S4K_Faa1ag,2023-09-15T14:04:28Z
"""Alphabet Mafia"" - Candace Owens Destroys LGBTQ Hypocrisy",V5woypekyQk,2023-09-15T00:15:02Z
“Training Little Marxists” - How Feminists and Bureaucrats are Ruining America,iKH3m7SeTEg,2023-09-14T23:00:16Z
"""Lesson For Women"" - Candace Owens Reacts to Logan Paul & Nina Agdal Drama",U3hgML3EmfQ,2023-09-14T21:45:01Z
"""F**k Ukraine"" - Candace Owens Explains Why America Should Not Support Ukraine",fI61HrNXQaQ,2023-09-14T20:34:47Z
“Olga is Getting Fired” - New AI Tool Tracks Employee Productivity,OgsQTTEDeew,2023-09-14T17:25:16Z
How to Eliminate Future Enemies,c-kQ4zfG6MU,2023-09-14T00:30:06Z
"""Giving a False Impression"" - How Many Unarmed Black People Really Get Killed by the Police?",BJpRLfEFTlc,2023-09-13T18:07:30Z
“The Shock Factor” - Why Anti-Establishment Candidates Are Dominating Today,RZvh-lRb6wU,2023-09-13T16:20:24Z
Global Water Crisis: Why Michael Burry is Investing in Blue Gold,04jCSkbhsOg,2023-09-13T13:00:00Z
“Started With Hilary Clinton” - MSNBC Reveals Trump Didn’t Start Obama Birther Story,YtEWFacwqjU,2023-09-12T23:41:53Z
“Biggest Regret” - Larry Elder Opens Up About Not Having Kids,lb4ScSB3TvQ,2023-09-12T18:14:50Z
PBD's Childhood Experience at a Refugee Camp,n9L7yW-9W3c,2023-09-12T00:30:19Z
How PBD Teaches His Children About Money,r3qiNmWccHo,2023-09-11T23:23:56Z
NATO: Peacekeeping Organization or the Reason WW3 is Closer Than Ever Before?,oSqnEaUtvWc,2023-09-11T13:00:39Z
"""I Don't Like That Game"" - PBD's Serious Discussion With Family During Childhood",o7gLbFVad7U,2023-09-11T00:32:50Z
Khabib's Reaction to America's LGBTQ Bathrooms,zATIcc56Kcc,2023-09-10T23:10:05Z
What's Happening in the Economy Right Now?,G3RgmqJ5jVk,2023-09-09T23:00:10Z
What is Happening in Armenia Right Now is a Travesty!,7CNIyFg0zLg,2023-09-09T20:52:59Z
How to Get Even With the Life Insurance Companies,EfI_55yJtVg,2023-09-08T23:35:36Z
"""Spending Millions on Eternal Life"" - Would You Want to Live Forever?",ND0TvEMyzT8,2023-09-08T20:42:05Z
"""Americans Losing Faith"" - Is the Value of College Worth the Cost?",CydzN15-Yrw,2023-09-08T15:31:08Z
"""Very Weird"" - Liberty Safe Maker Gave FBI Access to Customers Safe Without Court Order",NGYalGe2zqs,2023-09-07T23:33:31Z
Reaction to China's Ugly War Against Apple,I5IV9940ifY,2023-09-07T22:04:43Z
HEATED Debate: Are the Obama Gay Allegations True?,SGHXY6MugWY,2023-09-07T18:35:43Z
"“It Didn’t Work” - How Spotify Spent $1B Signing Obama, Kardashian and Prince Harry & Meghan Markle",3G03iZjDrvI,2023-09-07T17:32:16Z
1950 Single Mother Homes vs Today,Y5YUCILys0c,2023-09-06T23:12:12Z
The Evolution of the CIA & NSA,DCC1_fRx6zY,2023-09-06T22:41:58Z
California Exodus Getting Worse: How Politicians Destroyed a Once Great State,t5rDxmpM6tA,2023-09-06T13:19:14Z
"""Chaos for the U.S. Economy"" - Is Kevin O'Leary a Trustworthy Source?",ZRJ7DWBgcWA,2023-09-06T00:30:13Z
"""Deeply Painful"" - Did LGBTQ Make Elon Musk's Daughter Hate Him?",a-Qe7h82nwo,2023-09-05T23:07:37Z
"""They're Printing Money"" - NVIDIA's Revenue SHOCKED Wall Street",Q0xu7iTXFZI,2023-09-05T20:39:57Z
The Vault 2023 Official Highlights  - Patrick Bet-David,oenduYN_aJ0,2023-09-05T20:30:07Z
"""Incredibly Bad Sign"" - Damaging Information Leaked on DeSantis Campaign",9Tvy9TJPpTM,2023-09-05T17:52:24Z
China’s Catastrophic Economic Crisis - Is The Bubble About To Burst?,g-g4UYd1M-s,2023-09-04T13:00:37Z
Capitalism is Based on Merit!,U7aV4Z80T1c,2023-09-01T23:00:16Z
China's MASSIVE New Problem!,APftKGoSDys,2023-09-01T22:00:05Z
The Hardest Striker Khabib Has Ever Fought,twGAWTDKLSM,2023-08-31T22:00:38Z
How Many Genders Are There in Russia?,pxywqNF7IzU,2023-08-31T19:00:19Z
General Michael Flynn Reacts to the GOP Presidential Debate,h7d5jp_JkoI,2023-08-31T16:55:44Z
"""People You Can't Trust"" - Why Did Obama Compare General Flynn to Putin?",lv9oA_U10IU,2023-08-31T13:09:53Z
Why Khabib Wants to Stay Away From Politics,_4Tue4_hpgw,2023-08-31T00:00:21Z
Fighting is Mental Game,tD05981tSo0,2023-08-30T21:17:02Z
“First Report is Always Wrong” - General Flynn Reacts to Claims Prigozhin Is Alive Seeking Revenge,Olns7npAWcM,2023-08-30T18:17:16Z
The Messi Effect: How One Man Can Transform an Organization,0MPr3UHcTog,2023-08-30T13:06:44Z
“Trump Scared a lot of People” - Heated Debate Over Which Border the U.S. Should Protect,N8nOR4BdIA0,2023-08-29T22:29:12Z
DEBATE: Did the Media Treat Trump and Obama Differently?,Lc0pZSpVdGk,2023-08-29T17:18:30Z
Everybody is Sick of Disney Today,JTZePH6braU,2023-08-29T01:00:13Z
The Type of Person the Establishment Fears Most,o84graabdng,2023-08-28T23:54:26Z
WARNING: Klaus Schwab & the WEF Want to Control Your Life,mSAJ4dC7NSI,2023-08-28T13:00:29Z
Being Famous Doesn't Mean You're Smart,7CPgAmGp2iA,2023-08-28T01:00:03Z
How PBD Responded When He Lost His Lease,AMwi8UhCYm4,2023-08-28T00:22:53Z
“No Limits On What He Will Do” - Why Lula is Extremely Dangerous For Brazil,zrj-LhwmEpA,2023-08-27T19:39:19Z
The 3 Different Types of Conspiracy Theorists,evVYToXomDE,2023-08-27T00:00:30Z
Trust Has PLUMMETED Over the Last 3 Years,5hycX4LnZPA,2023-08-26T22:12:49Z
“Worse Than Watergate” - How Bad Did the Obama Administration Spy On Trump?,g4k_4G0WEUU,2023-08-26T18:29:32Z
What Does Putin Get From Snowden For Protecting Him?,zRz9uMzXInY,2023-08-25T22:19:54Z
“Nancy Pelosi Saved the NSA” - Does the Government Invade Our Privacy?,TIk_-4dVcwc,2023-08-25T20:14:40Z
Glenn Greenwald Reacts to the GOP Presidential Debate,V9jGV5TpRbY,2023-08-25T18:36:45Z
“This’ll Last Hundreds of Years” - Will Trump’s Mugshot Hurt or Help Him?,cLZBEfrVMbo,2023-08-25T17:13:38Z
Details of Wagner Leader Prigozhin Plane Crash: Did Putin Kill Him?,jdMrbE9qmLc,2023-08-25T01:30:29Z
“Over 200 Million Views?” - How Twitter Calculates Tucker & Trump's Interview,AoPm8ZtltaA,2023-08-25T00:39:36Z
Winners and Losers From the GOP Presidential Debate,GD_y29RuR-Y,2023-08-24T23:17:23Z
"“Alliances Are Being Built” - Do Trump, Tucker, and Musk Have a Master Plan?",j-Wis6mrdZ0,2023-08-24T22:04:48Z
Biden's Response to Hawaii Wildfire Crisis is Insulting,K7knHvTojTI,2023-08-24T15:54:49Z
"""Followers by Nature"" - Andrew Tate Explains Why Women Are Manipulated More Easily Than Men",T6ypTUSf8qM,2023-08-23T23:00:12Z
Andrew Tate Explains How Romanian Police Used Tactics to Incriminate Them,RyjQxlAZOvI,2023-08-23T21:00:26Z
"""They Bugged Our Cell"" - How the Tates Outsmarted the Romanian Police",sZGvHjCUhlw,2023-08-23T19:28:16Z
"“Destroying The Middle Class” - The Last New Car Under $20,000",uSP6oqLE2aw,2023-08-23T16:16:10Z
“Easily 100 Million Views” - Predictions For the First GOP Presidential Debate,YmJyXRKf4rE,2023-08-23T14:32:03Z
The Death of Cable TV - 3 Reasons Why It’s Still Alive,QKyysje4w7Y,2023-08-23T13:01:10Z
"""They're Fooling the World"" - Is the Drama Between Logan & Jake Paul Real?",aGDUFVGTCec,2023-08-22T23:28:30Z
"""I'm Not Michael Jordan"" - Will Khabib Make an Epic Return Like Mike?",ihrCwynV-GY,2023-08-22T21:47:45Z
“40% of Presidency on Vacation” - Hawaii Residents Furious at Biden Upon His Long-Awaited Arrival,ZyjzKC1cAjI,2023-08-22T18:32:17Z
"""SELL ME THE DREAM!"" - Epic Rant About How DeSantis Can Make a Comeback in the Debates",f2ywSc6HQ0c,2023-08-22T17:35:49Z
"""Only Women & Men” - Khabib Sets Record Straight on LGBTQ in Russia",-FSljXeiOAw,2023-08-21T19:49:54Z
America's Trillion Dollar Burden: Is Welfare Destroying the U.S. Economy?,bWxfKnq4huQ,2023-08-21T13:00:34Z
Vivek SLAMS The World Economic Forum,ZmgUyV0RO-U,2023-08-20T23:00:25Z
"""The Last Election"" - How D.C. & Hollywood are Being Disrupted by Outsiders",Egq__EvJ7jw,2023-08-20T20:14:18Z
Who Are the Most Intimidating People Vivek Has Negotiated With?,tYqb6NXqsqQ,2023-08-19T23:00:31Z
“Another Armenian Genocide?” - Azerbaijan Blockade At Nagorno-Karabakh Causes a WARNING From ICC,3bnx9D4bz7M,2023-08-19T21:39:46Z
What is the Market Value of @MrBeast?,aoOZBF5wLrc,2023-08-19T20:52:04Z
Michael Burry Bets $1.6 Billion That the Stock Market Will Crash,wBv4y_X1fA4,2023-08-19T18:25:23Z
How Xi Screwed Up the Chinese Economy,zHp0Ukf8FhM,2023-08-19T00:00:21Z
Vivek Explains The Pharma Industry,8DY7KzESVoU,2023-08-18T22:23:38Z
"""Total Collapse In The City"" - The Result of California Policies",oz26EolaFkY,2023-08-18T21:31:02Z
"""From $500M to $1"" - Shocking Deal Lets Dave Portnoy Repurchase Barstool For a Bargain",Y8SU5V31wXU,2023-08-18T17:00:20Z
"""YOUR VOICE MATTERS"" - Public Scrutiny Forced Companies to Abandon ESG Push",IhBpiSj5x4I,2023-08-18T15:37:04Z
“Bigger Forces At Play” - Why is the Government Ignoring Hawaii While Helping Ukraine?,Oy-u-eVSoyI,2023-08-17T20:30:01Z
“You Screwed Up” - Will Disney Drop Rachel Zegler In Snow White Movie?,cowNlkqgEg0,2023-08-17T18:57:52Z
Joe Rogan Predicts Biden Will Step Down,jwfCen4aZ-o,2023-08-16T22:00:34Z
Why DeSantis Could Never Beat Trump,nhG7vRXCZmY,2023-08-16T18:48:38Z
Sanctuary Cities Are a Disaster: Why NYC & DC Prove It's Not Working,O2Q2bHZCoq8,2023-08-16T13:00:29Z
“Who Produced Oumuamua?” - The First Interstellar Object We’ve Ever Seen,5lzMzq8LR24,2023-08-16T00:30:02Z
“It’s All Politics” - Was The Moon Landing Fake?,UPobS49Mx-k,2023-08-15T21:28:39Z
“It’s Not a Matter of National Security” - Should the Government Disclose UFO Information?,rWzVD2PUzk8,2023-08-15T20:06:43Z
“He’s a Very Presumptuous Ant” - Why Avi Loeb Dislikes Elon Musk,u3o5UUidjXc,2023-08-15T18:46:35Z
Trump Won in Multiple Areas of Life,hitBu2uG7hE,2023-08-15T00:30:26Z
DeSantis Keeps Dodging Interview Requests,hwtuwuPd9rI,2023-08-14T23:31:40Z
The Monopoly on War: How the Military Industrial Complex is Bankrupting America,NDzQXR_c8Xw,2023-08-14T13:00:14Z
Why Big Companies Love Minimum Wage,ri8qGaBYVgY,2023-08-13T23:00:31Z
CRAZY Story About Picasso Art Scam,D3dfrOrJ6iA,2023-08-13T20:50:15Z
Is America Ready For a Hindu President? - Vivek Answers,LJaPN31BcHk,2023-08-12T22:00:09Z
Larry Fink Controls 88% of the CEO's in America?,HlBBCMTo1BE,2023-08-12T17:31:22Z
Why Some Presidential Candidates Succeed and Others Fail,9IBjScSmW4g,2023-08-11T20:53:03Z
Was George Soros Traumatized By His Childhood?,BXww9JpJjH8,2023-08-11T17:30:04Z
The Democrat Party Strategy,MofDO12Ib-M,2023-08-10T23:00:10Z
Are Teachers Indoctrinating Kids Into LGBTQ?,TDJIO8cD-7E,2023-08-10T17:55:45Z
Will We Ever Find Out What Fauci Did?,KJ-bPezuw8k,2023-08-10T00:00:07Z
Power vs Money - What is More Important?,LOPSAfYfTJg,2023-08-09T22:50:01Z
“Time to Legalize All Drugs” - Rogan & PBD Discuss,vY9WUMLe8XU,2023-08-09T20:09:08Z
"""He's Not Human"" - PBD & Joe Rogan Discuss 2024 Election Possibilities",W8Rl2lWx8Z0,2023-08-09T18:37:21Z
Are Unions Destroying Jobs & The Economy?,RG9hPV7NhC0,2023-08-09T13:00:02Z
Larry Fink & George Soros: Are They Destroying America?,-qpvDW9r8Wg,2023-08-08T20:26:32Z
"""It's Not Natural"" - Why Are 20% of Kids Suddenly LGBTQ?",v3z4-lFckZ8,2023-08-08T15:50:36Z
Vivek Makes Bold Statement About Trump,zjs06ew0HBk,2023-08-07T23:06:42Z
Vivek Reveals Plan to Shutdown the FBI & Reform the CIA,zVbpOWJnxVg,2023-08-07T21:46:07Z
Is America Ready For a Hindu President? - Vivek Ramaswamy Makes His Case,y_6vUjBYgjI,2023-08-07T17:11:34Z
The Only GUARANTEED Way To Win as an Entrepreneur,6Z3uJmhm7TI,2023-08-07T13:00:57Z
"""Stop Being a Jackass"" - Would Trump End The Russia / Ukraine War in 1 Day?",KmLpWtn-73Y,2023-08-07T01:37:16Z
How Vivek Plans To Win Trump Supporters,YkjFcSO9ntg,2023-08-06T23:03:44Z
Should New Parents Get 12 Weeks Off Work While Being Paid?,Nw2UgT-9Fe0,2023-08-06T01:04:58Z
"Cenk Says - ""Half of Republicans are Racist, Sexist, Homophobic""",w230_JKjLhs,2023-08-05T21:57:27Z
Will Joe Rogan Interview Donald Trump?,4PY_u3Vo3fQ,2023-08-05T15:38:13Z
Vivek's Gameplan to Drain the Swamp Better Than Trump Did,N6asuGrBRpw,2023-08-05T01:48:07Z
How Vivek Would Handle Another Pandemic as President,0EMnNqqy6Nw,2023-08-05T01:41:30Z
"""They Won't Let Biden Run"" - Vivek Reacts to DeSantis & Newsom Agreeing to Debate",M4LJArRl67g,2023-08-05T01:15:07Z
"""They Need to Step it up!"" - Can India Replace China?",tANkwH_dmGY,2023-08-05T00:54:46Z
VT Town Hall: Vivek Ramaswamy Exposes Big Pharma Corruption,S9dFTvaxUqE,2023-08-05T00:37:15Z
Why Did Vivek Sue The World Economic Forum?,J7QoYsIFLtw,2023-08-05T00:17:33Z
"""It's a Sign of Desperation"" - Mayor Suarez Reacts to DeSantis vs. Newsom Upcoming Debate",FQMMn5_88P8,2023-08-04T17:45:37Z
Should We Extend Age Limit For Pensions?,f3mOc3AejN8,2023-08-04T17:06:55Z
Why Does BlackRock Want to Invest in Ukraine Rebuild?,iRHlJ8AAZwk,2023-08-03T15:21:15Z
Social Security Has Gotten Out Of Control,nXrwfNAJHLY,2023-08-02T23:06:21Z
“You Sound Like a Dictator” - Heated Debate About LGBTQ Indoctrination in Schools,eOu9Vm7Kals,2023-08-02T18:00:17Z
Parents NEED To Hear This Message!,s20iT1BBARw,2023-08-02T17:44:59Z
"""Totally Made Up"" - Cenk Downplays the Explosive New Details in Biden Investigation",oHE-etuClS0,2023-08-02T15:55:42Z
Biggest Presidential UPSETS - Why The Underdogs Almost Always Win,p5c5cY-KodU,2023-08-02T13:00:39Z
PBD Speculates On What Really Happened With Andrew Cuomo,NmD97e0efLE,2023-08-02T01:00:17Z
How Parents Can Stand Up To The Woke School Agenda,s78Ry62uUBs,2023-08-02T00:21:50Z
“Why Do You Care?” Reaction to Neil Degrasse Tyson Defending LGBTQ,vGcwpgm-TU8,2023-08-02T00:03:42Z
“He’s a Loser!” - HEATED Debate About Trump’s Character,t9bqLEHiRJo,2023-08-01T21:21:54Z
“Regime Change in Russia” - Can Trump End The Russia & Ukraine Conflict in 24 Hours?,F_SZ91Sokgs,2023-08-01T18:35:54Z
“He’s Full Blown Nuts” - Cenk Reacts to Oppenheimer Movie & Says Trump Would Start World War III,lpMYsWpJrYw,2023-08-01T17:18:33Z
Look What Happens When You Work For The Clintons,SofbCAsoh3o,2023-08-01T00:28:39Z
Pat HATES When Parents Say This!,2B1mrhwnmqM,2023-07-31T23:16:41Z
EXPOSED: The Real Reason U.S. Healthcare is so Expensive,N8F5LdARwoQ,2023-07-31T13:00:23Z
The Only Person Who Can Fire PBD,58-y1DJ-zZI,2023-07-31T00:13:36Z
PBD Has No Off Button - How Does He Do It?,T_NI6gX-ojA,2023-07-30T23:43:33Z
How To Speak Out If You're Afraid,hUZ62EV7EsU,2023-07-30T00:01:07Z
Do You Have What It Takes To Create Content?,ll3s5kLehcA,2023-07-29T17:20:39Z
Republicans are LAZY and SCARED!,PyCx19B3ZkM,2023-07-28T23:28:59Z
"Americans Expecting an Average of $700,000 Inheritance The Next Decade",XWeFs3_5ttc,2023-07-28T18:30:38Z
“Biden Put Women To Work” - Fed Hikes Rates To 22 Year High,5qQMBBIVCY0,2023-07-28T15:40:46Z
Chris Cuomo Warned His Brother What Would Happen,euu_1rjz2pc,2023-07-28T14:11:27Z
Cuomo Says Trump is Not Like JFK,ykyKrqdaC7g,2023-07-28T00:14:38Z
Pat's Prediction For the Real Estate Market,oSNvAkWyfCQ,2023-07-27T23:30:03Z
“You Lost” - How California Parents Can Beat Governor Newsom,ZE7d3Hwu2r4,2023-07-27T22:19:58Z
"“The Modern Day Untouchables” - Will Epstein, Biden, and Fauci Ever Be Held Accountable?",SwFvqbhJXek,2023-07-27T21:13:26Z
Most Robbed Walgreens in U.S. With Nude Highway Shooting - This is California 2023,n_SGgNIUcsI,2023-07-27T20:16:35Z
$49 Per Hour? - UPS Caves to Union Strike,voQXpM-7bAs,2023-07-27T19:05:41Z
$7.5 Trillion in Resources? - Why BlackRock is Trying to Control Ukraine,LjNEkxlg0iw,2023-07-27T17:11:22Z
Pat Describes His Fathers Toughness,b4q3SB_PKzQ,2023-07-27T02:47:55Z
How Accountability Would Fix America,0E-k2dJ_AVg,2023-07-26T23:17:52Z
“He’s Trying to be a Dictator” - Netanyahu Overhauling The Supreme Court,vD2EudUbJZs,2023-07-26T17:57:45Z
Hollywood CRISIS: Biggest Writers & Actors Strike Since 1960 Could Cost $4 Billion Dollars,bkq-W4wueA0,2023-07-26T13:00:33Z
How Warren Buffet Would Fix The U.S. Deficit,nwCqWqyuBE4,2023-07-25T23:54:50Z
“It’s a Trend” - Obama’s White House Chef Found Dead,nT7JJMxrrqk,2023-07-25T23:25:08Z
How Boomers Are Hurting The Next Generations,fozDyUrUsVo,2023-07-25T21:32:52Z
“Real Estate Is On The Edge” - Record Breaking Month In Fewest Houses For Sale,6KF6HWCakUQ,2023-07-25T20:36:08Z
“You Have No Power” - Why Many Americans Are Rethinking College,wW7uwuP7VSw,2023-07-25T17:13:37Z
The Only Two Things Democrats & Republicans Agree On,ahj0PqJEHlo,2023-07-25T16:34:09Z
Larry Fink: The Most Powerful Man On Wall Street,_WlJOeloQ2w,2023-07-24T13:00:26Z
How Kanye Made Kim kardashian a Fashion Icon,-CycmovVZxU,2023-07-23T23:16:03Z
"""The Two Party System is Killing us!"" - Why Chris Cuomo is Not a Democrat Anymore",Ng9g8CY_Upg,2023-07-23T18:33:46Z
"""You're as Establishment as it Gets"" - PBD Calls Out Anthony Weiner",oG8IKZyguQI,2023-07-23T17:26:07Z
"""It's All Terrible"" - Chris Cuomo Discusses Brother's Controversy",TX1iDoPp0K0,2023-07-22T23:30:03Z
"""People Will Think You're Crazy"" - Cuomo Opens Up About Having Depression",nPMmjaJdcBc,2023-07-22T22:00:31Z
“Trump Got What He Asked For” - Cuomo SLAMS Trumps For Handling of COVID,zuaDK4BYkpg,2023-07-22T20:58:34Z
